r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3583396949040365e-05,147551210.14856046,20964311.22304557
0.0013210387147392,3.4461581148491296e-05,47452934.58635233,7310173.038078272
0.0015860534787928,7.194169495232489e-05,27564879.578627016,6234483.819297267
0.0019042330928867,0.0001325638924471,35947705.80889801,6702394.549327303
0.0022862430053776,0.0002170828067967,29181100.924054585,5451053.938509707
0.0027448882698043,0.0003413457344416,21127426.3677807,4379017.927042588
0.0032955427730067,0.0005300040254005,15225861.170034762,3266219.5117076137
0.0039566645710832,0.0008049420414246,10836087.304842984,2379220.5997743523
0.0047504146073584,0.0011981059197829,7629338.962316109,1706293.6718870385
0.0057033995519175,0.0017099987492514,5445338.355492952,1153439.535481157
0.0068475636628487,0.0024301703319384,3782684.1033285833,850646.621575593
0.0082212595645699,0.0034134573444162,2759080.5085959136,606037.7032767471
0.0098705338359591,0.0048261306271164,2155359.174232267,444418.3295048809
0.0118506705014745,0.0067172413356884,1419725.1516736792,310949.4555340617
0.014228044163416,0.0092930558682471,1030859.9885156491,229793.89612567032
0.0170823448927153,0.0127389624387083,740409.0106265607,161448.26732435543
0.020509249457068,0.0172956890263355,526939.3137672965,117171.87155975861
0.024623628426541,0.023195159556814,373862.2065146099,84835.68222258869
0.0295633966595206,0.0309293948529649,274748.5828300554,62556.127363357795
0.0354941362381063,0.0408814970176284,198143.56791506862,46490.85751849015
0.0426146468147303,0.0534672689240782,142158.96760861503,33718.889253100795
0.0511636094188018,0.0690828929833277,103575.1876236947,24267.475841696476
0.0614275870955911,0.0881165021859766,72283.00520743002,17877.65534269478
0.0737506305604739,0.110736631271948,52422.393740133564,12980.041918201234
0.0885458108521064,0.1371148335138205,34811.67964149563,8893.244221011868
0.1063090655615219,0.1667784570066452,22810.721599329045,5856.657106025705
0.1276358227656924,0.200806375630319,15700.986575422212,4108.02231921883
0.1532409599033448,0.240473919431724,11741.065508572892,3039.766260185812
0.183982766618797,0.2852666801375123,8165.08683597366,2091.9129841836107
0.2208917148134356,0.3365769559349604,5647.256202884909,1453.7868006946758
0.2652050002830813,0.3977014875724782,4759.884392935372,1103.36745267804
0.3184080137842777,0.46961173947631,3852.9608158525934,882.610723943112
0.3822841316484654,0.5489833010153721,3063.3329544260428,665.8027144811126
0.4589744949360234,0.6360216839546156,2259.6046738504438,443.6087217986448
0.5510497809401385,0.7260999808221767,1401.701886131507,268.585695858121
0.6615963728365803,0.8245620005955632,1019.2505378640079,210.1397155312677
0.7943198159043792,0.9298816234731114,803.9513711073679,166.72625856986735
0.9536690281919292,1.023613099486801,623.5823655107988,116.0145075482005
1.1449854291964725,1.0852892679670822,321.293270774116,65.81894513271344
1.3746819853820282,1.1488029682013037,235.08171525674882,55.14016452768985
