r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.5607504374005023e-05,56754657.9674496,17352198.23278805
0.0013210387147392,4.1393815948448105e-05,78468500.22698115,13983046.017631317
0.0015860534787928,7.894230473228627e-05,42403057.67461233,10759378.511746025
0.0019042330928867,0.0001418247136594,39552334.52901623,9432267.06515229
0.0022862430053776,0.0002449699599572,40396277.15325954,8111600.205750056
0.0027448882698043,0.0003757110835539,24193952.464414835,4935233.789388111
0.0032955427730067,0.0005695608117934,20434563.687017176,4093005.648098047
0.0039566645710832,0.0008667819820461,14260774.887124607,2847948.6387364683
0.0047504146073584,0.0012617197014231,10678329.95596782,2200453.7189706317
0.0057033995519175,0.0018247208374651,7300801.5430827625,1448571.4877689653
0.0068475636628487,0.00258292887604,4852714.268056401,1025368.6751571379
0.0082212595645699,0.0036094050332753,3114818.3284898526,707569.7631927602
0.0098705338359591,0.0049299356207455,2121109.6836560015,460190.59140548867
0.0118506705014745,0.0066942622021547,1594844.5765766052,325624.81531952345
0.014228044163416,0.0090143516567079,994048.1251804898,221278.73661171808
0.0170823448927153,0.0120659580553992,707812.4642197769,154634.2356247365
0.020509249457068,0.0160958609239104,495914.45771534584,110959.5258619224
0.024623628426541,0.021375947512351,345075.2895680476,79775.73034374381
0.0295633966595206,0.0282479995469401,243025.7340623641,56726.947269528966
0.0354941362381063,0.0370101429807927,170782.05440384278,40410.731306261005
0.0426146468147303,0.0482210812313552,124504.20171948381,29300.162415815477
0.0511636094188018,0.0625969499341072,89274.90554077414,21272.76210757822
0.0614275870955911,0.0806351534675769,65962.6630137736,15786.853764036892
0.0737506305604739,0.1034739086724887,49475.8402566115,12017.691311978197
0.0885458108521064,0.1315022721796149,35391.60074616624,9003.61833938025
0.1063090655615219,0.1642232920018586,25557.657181971892,6473.713863380493
0.1276358227656924,0.20171704142253,17819.433110171925,4387.499599406947
0.1532409599033448,0.2434340910485209,11355.972239443106,2654.5757410150013
0.183982766618797,0.291944024208653,7701.118787195937,1903.6943447951362
0.2208917148134356,0.3458679518208403,5420.2705645168935,1344.302804228472
0.2652050002830813,0.4039889409353417,3076.6721687955765,890.5905659467049
0.3184080137842777,0.469589769972156,1648.4640646697717,590.7888806105047
0.3822841316484654,0.54052632974344,1504.6847787192514,474.6739732706067
0.4589744949360234,0.6096483474844592,970.4778884012183,304.7862217011262
0.5510497809401385,0.6907422258632024,747.5133929515621,259.06325316112463
0.6615963728365803,0.7927114806357509,676.3109428254251,243.53777367907898
0.7943198159043792,0.9129399321558762,703.1117363046092,215.52240382924379
0.9536690281919292,1.0254786341296438,544.7534578735094,169.072186519824
1.1449854291964725,1.118662221113921,450.0669050589667,139.6257084186261
1.3746819853820282,1.18411896347992,263.6491241900978,81.0979789857982
