r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.1157298145844894e-05,32458566.93021835,10754254.936823463
0.0013210387147392,2.4390372690916748e-05,39041860.17925847,11371466.207855852
0.0015860534787928,4.8780745381833496e-05,61833337.45659178,9737546.349362403
0.0019042330928867,8.536630441820861e-05,26709836.470167022,5869292.946807566
0.0022862430053776,0.0001437475156464,27379185.26302666,5255928.126655706
0.0027448882698043,0.0002327464287633,23084944.788899235,4431052.97523399
0.0032955427730067,0.0003508062114693,14165639.171667013,2667173.5931049758
0.0039566645710832,0.0005256903731042,10888071.942701098,2069452.9713598236
0.0047504146073584,0.0007825677025085,8338945.128116253,1651793.128098013
0.0057033995519175,0.0011312981375786,5311899.8591103535,1087927.353635114
0.0068475636628487,0.0016214408398461,3749254.690653547,724518.9856079062
0.0082212595645699,0.0023035928590421,2610941.950538828,525791.1400708286
0.0098705338359591,0.00327583463003,1647480.1494309409,363644.21771310363
0.0118506705014745,0.0046219756249287,1239670.8058137568,269244.81970827037
0.014228044163416,0.0065096347879757,942478.4697282984,204597.0589002591
0.0170823448927153,0.0091051337031591,690391.8424415351,148071.79347397535
0.020509249457068,0.0126912969048736,488344.1478058704,107793.1512201729
0.024623628426541,0.0175317479958209,354225.31089546153,80499.71554744194
0.0295633966595206,0.0238540439637664,247342.43644609032,58411.65125489362
0.0354941362381063,0.0320300082562216,171489.34592731184,41413.68979075713
0.0426146468147303,0.0423131450659421,117043.38832574995,28454.88573081688
0.0511636094188018,0.0555911082756472,85599.72543800804,21371.43741845187
0.0614275870955911,0.071928506425763,57500.67976285608,14885.144548279211
0.0737506305604739,0.092357519330805,42026.63966511981,11273.641581018534
0.0885458108521064,0.1175631532025181,32160.458003015272,8629.491488432064
0.1063090655615219,0.1474208614569488,22017.48769915483,6012.741763408302
0.1276358227656924,0.1834075590021469,15688.294506451004,4199.547184617241
0.1532409599033448,0.2246516792224871,11187.248320976803,3034.5684125083694
0.183982766618797,0.275439959854423,8252.293701115786,2327.4638695748804
0.2208917148134356,0.3317407241865559,6235.926687075632,1774.6950402348311
0.2652050002830813,0.3937924270327471,4588.935243271303,1254.1564334959944
0.3184080137842777,0.4627183228970283,3261.2843845858492,843.5629875260715
0.3822841316484654,0.5366304931443027,2178.823661466326,568.531962485167
0.4589744949360234,0.6252510960123993,2055.0055526394535,471.5698738732385
0.5510497809401385,0.7069637744959185,1192.6039325413915,271.4163883130185
0.6615963728365803,0.7935594574865693,874.1186221193336,202.74519193572476
0.7943198159043792,0.8997470965492738,631.8649192057345,148.4531712477317
0.9536690281919292,1.01949059338713,486.98466799719176,99.69794329448933
1.1449854291964725,1.0785363125351906,212.18403130862563,63.645270243222605
1.3746819853820282,1.1428524279608887,241.66449385331623,67.5121623272099
