r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.252998056708183e-05,269929674.8868477,40140101.37854701
0.0013210387147392,5.87490632508716e-05,98599949.044776,18488666.20672659
0.0015860534787928,0.0001200648331486,107931731.92303057,20625338.748262104
0.0019042330928867,0.0002121810828089,78938912.0956959,15395980.972935166
0.0022862430053776,0.0003499276728583,49980200.800681874,10822881.188230667
0.0027448882698043,0.0005430010506294,38951810.00103451,7720528.181870386
0.0032955427730067,0.0008010976634548,26660309.777442146,5655639.769242912
0.0039566645710832,0.0011324880105301,18083478.037996262,3737647.607684588
0.0047504146073584,0.0015822320529894,11155400.021677405,2530514.699721804
0.0057033995519175,0.0022025194926528,8032071.696201875,1658601.6773286166
0.0068475636628487,0.0029970577946767,4778670.37626476,1001689.1329467014
0.0082212595645699,0.0040508334680358,3322283.7988110576,714085.1243568171
0.0098705338359591,0.0054548220038806,2268667.24057655,473018.0268830816
0.0118506705014745,0.0072820319468337,1511577.8253095099,331590.9338429135
0.014228044163416,0.0096816174720416,934243.0590263476,228219.9663552723
0.0170823448927153,0.01286946712747,690078.3513411613,165299.31499332268
0.020509249457068,0.0169756273832275,507614.8327296016,124267.27202468982
0.024623628426541,0.0222296758893965,379967.68705741444,94176.69908709756
0.0295633966595206,0.0288460752458053,284868.6402653176,70920.5372573884
0.0354941362381063,0.0371787457800964,208327.09146400765,53523.944512805705
0.0426146468147303,0.0475756188377361,156512.8717063379,40038.49079882897
0.0511636094188018,0.0602297677964955,117144.93880615408,29253.156638545104
0.0614275870955911,0.075292913538168,83001.73213543551,20490.95132473461
0.0737506305604739,0.0924527734207163,55475.28947863005,13601.092186748916
0.0885458108521064,0.1119004244945194,35243.01619000237,8605.326378412783
0.1063090655615219,0.1345541773599064,25052.319570426967,5867.5790410448035
0.1276358227656924,0.1620724097003912,18749.7006534578,4325.806377476168
0.1532409599033448,0.195274471315584,13892.121678336034,3142.4173995689853
0.183982766618797,0.2364994875296774,10122.66465919115,2314.2386233808375
0.2208917148134356,0.2955782299898598,9155.197325672432,2128.51197339509
0.2652050002830813,0.3579777204718535,6400.944660851543,1328.8879517094051
0.3184080137842777,0.430804599301622,4764.77639142914,897.1566613133186
0.3822841316484654,0.5223079764526192,4323.359571238474,695.6635481114894
0.4589744949360234,0.6253096290023962,3021.568994142861,515.8352367609235
0.5510497809401385,0.7258780436509281,2008.5479628603796,331.53720455510944
0.6615963728365803,0.8297529468399001,1418.4804371165387,202.65200929034748
0.7943198159043792,0.9292504744374273,967.6573968465951,129.27011475174345
0.9536690281919292,1.0221133505423898,542.2396985812636,88.05046670275244
1.1449854291964725,1.104733926367781,323.09024233161955,86.16846500895547
1.3746819853820282,1.1721618803606453,264.99441193530157,62.84829548191001
