r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3583396949040365e-05,71355740.59239271,14683759.716491813
0.0013210387147392,3.4461581148491296e-05,44156172.928473875,10079453.549451252
0.0015860534787928,7.194169495232489e-05,70501839.27741782,14467676.467835462
0.0019042330928867,0.0001325638924471,43688038.54653806,7286033.093579257
0.0022862430053776,0.0002170828067967,41812894.86631556,8291087.534735363
0.0027448882698043,0.0003413457344416,15566971.24888746,4388302.215863716
0.0032955427730067,0.0005300040254005,19695513.972072046,3987642.832013053
0.0039566645710832,0.0008049420414246,13136338.81704374,2805116.1901970548
0.0047504146073584,0.0011981059197829,9427830.36445315,1895486.634228045
0.0057033995519175,0.0017099987492514,6438388.815256475,1387545.0969827836
0.0068475636628487,0.0024301703319384,4650637.49078345,939394.5712119528
0.0082212595645699,0.0034134573444162,3093284.5418291697,668327.7600562088
0.0098705338359591,0.0048261306271164,2223486.876542018,473148.9594707714
0.0118506705014745,0.0067172413356884,1644404.7922828356,348300.46912315
0.014228044163416,0.0092930558682471,1134365.0498620826,252127.4126099022
0.0170823448927153,0.0127389624387083,781150.8983114329,178787.49857479846
0.020509249457068,0.0172956890263355,565802.8721456601,128913.97959652211
0.024623628426541,0.023195159556814,398021.8318358136,93861.88295722625
0.0295633966595206,0.0309293948529649,295314.9403296589,71079.37272046552
0.0354941362381063,0.0408814970176284,203668.04753291074,50543.8043778111
0.0426146468147303,0.0534672689240782,144386.64627563156,36366.21898596774
0.0511636094188018,0.0690828929833277,103144.96424288525,26141.823036999034
0.0614275870955911,0.0881165021859766,70537.06023645593,18252.98842361331
0.0737506305604739,0.110736631271948,47968.01012220519,12299.828241966412
0.0885458108521064,0.1371148335138205,32803.308664372846,8247.446165597783
0.1063090655615219,0.1667784570066452,22443.412892349254,5555.090677254348
0.1276358227656924,0.200806375630319,15108.324319387804,3819.833166227799
0.1532409599033448,0.240473919431724,11044.940956784929,2728.6092059732814
0.183982766618797,0.2852666801375123,8150.09585342955,1970.0062902362529
0.2208917148134356,0.3365769559349604,6119.6521156076205,1399.9634501692708
0.2652050002830813,0.3977014875724782,4494.206029345531,1045.4413674245345
0.3184080137842777,0.46961173947631,3287.92802483542,742.3299013556016
0.3822841316484654,0.5489833010153721,2121.1397368575144,558.061766451939
0.4589744949360234,0.6360216839546156,1446.0015381792132,379.534664607641
0.5510497809401385,0.7260999808221767,1069.7951801569927,290.57137582921916
0.6615963728365803,0.8245620005955632,866.8060673631473,219.68060883340138
0.7943198159043792,0.9298816234731114,500.9170321944379,138.41756788732758
0.9536690281919292,1.023613099486801,424.8457053105622,91.44055469684021
1.1449854291964725,1.0852892679670822,307.709556347406,63.976161784975446
1.3746819853820282,1.1488029682013037,293.6321341090756,59.59283363668672
