r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.6831438004873746e-05,194469992.7793347,35281694.87062688
0.0013210387147392,3.978339892061067e-05,124754602.61163406,23929333.893025808
0.0015860534787928,7.956679784122134e-05,130525844.21789013,15637080.527229711
0.0019042330928867,0.0001444880587171,60252225.75656674,12110631.869869847
0.0022862430053776,0.0002441651461226,54166383.96300727,11062047.931078209
0.0027448882698043,0.0003827512720329,31987668.468256548,7371259.815032291
0.0032955427730067,0.0005818868567399,24214386.963000573,4439931.772630223
0.0039566645710832,0.0008551244866891,18472692.931404404,3659757.552445427
0.0047504146073584,0.0012284763842518,12396112.730145022,2467756.67468076
0.0057033995519175,0.0017784490858136,9412751.498449765,1870507.7464481874
0.0068475636628487,0.0024906156445133,5734404.565739228,1218725.452682581
0.0082212595645699,0.0034738339321227,3959412.835834366,830523.6527174516
0.0098705338359591,0.0048389291313492,2909268.6909143785,625273.4878836693
0.0118506705014745,0.006605574351549,1849951.2178986256,393552.25091760955
0.014228044163416,0.0089882064847065,1401093.132474431,292168.8662687451
0.0170823448927153,0.0120873769786429,908176.645598916,200785.5246163525
0.020509249457068,0.0161402560961541,624999.0466068732,141879.55645813196
0.024623628426541,0.0214500283114318,423868.13565444556,97913.60882586364
0.0295633966595206,0.028389171161623,304310.1339075447,70384.73894412651
0.0354941362381063,0.0373321294948099,209385.54923958972,50036.60851221797
0.0426146468147303,0.0486470090460603,151581.1329847474,36228.57838935535
0.0511636094188018,0.062663006511937,105456.42369833501,25282.438070628064
0.0614275870955911,0.0796594800453001,74080.50336175453,17546.57764335131
0.0737506305604739,0.1000342636353557,49509.165768223516,11937.319006724587
0.0885458108521064,0.1235149940125704,33540.44454640047,8149.914305879669
0.1063090655615219,0.1500520512233455,22589.295717262783,5473.0588185289325
0.1276358227656924,0.1810747959574713,14653.869301167388,3691.296207489289
0.1532409599033448,0.217929524665234,8922.42639771996,2475.6880480959144
0.183982766618797,0.2605220250118269,5948.444165889643,1674.4010746710667
0.2208917148134356,0.3125862531530846,5175.702643648056,1406.6555389953053
0.2652050002830813,0.3717358609240822,3495.5839914465587,1018.0714986595115
0.3184080137842777,0.4396273241326241,2806.818011847562,765.4438454407076
0.3822841316484654,0.5244623620693709,2265.0403587195556,613.0582169607471
0.4589744949360234,0.6190987616775534,1460.7564130768687,431.91967509248
0.5510497809401385,0.7108449629311845,1036.0185689834293,303.23145991538775
0.6615963728365803,0.8111249218433906,880.2915129523636,257.8176393794929
0.7943198159043792,0.9181785508970904,452.2084325968185,164.81507340460678
0.9536690281919292,1.0225494236048969,266.9788117677241,98.15866447150138
1.1449854291964725,1.0877246861816392,213.6844704602692,67.64721788680194
1.3746819853820282,1.1359596528817362,398.3506196235845,61.01199273609857
