r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,8.989439345336392e-06,53696904.27749687,14811563.856019653
0.0013210387147392,2.497066484815664e-05,24522798.16446386,6006566.635194391
0.0015860534787928,4.819338315694232e-05,30221613.34833401,10396941.320262654
0.0019042330928867,8.290260729588005e-05,57717385.56153675,7959557.853618325
0.0022862430053776,0.0001405848430951,36947441.20334884,5884884.424776464
0.0027448882698043,0.0002309786498454,25549329.82746437,5068108.035500766
0.0032955427730067,0.0003580793339225,19601057.697123542,3652471.4103087643
0.0039566645710832,0.000548605506714,11435458.917863725,2397009.9498094264
0.0047504146073584,0.000818788100371,8519758.165346475,1857067.9839720735
0.0057033995519175,0.001197842792766,5684414.43523762,1230228.1072913338
0.0068475636628487,0.0017384576867286,4060007.057675366,869452.0646937646
0.0082212595645699,0.0024903244053066,2958818.481879038,634363.1463836551
0.0098705338359591,0.0035850383522498,2180724.9486910375,477581.0056898224
0.0118506705014745,0.005072291150606,1570265.041124757,349613.43080242607
0.014228044163416,0.0070869243905553,1150368.7809119544,251293.7635590861
0.0170823448927153,0.0098037327260347,833364.3571430065,186395.4776014799
0.020509249457068,0.0133475694812851,563261.5905244446,130084.27872515093
0.024623628426541,0.0180333147400417,417119.00646539987,96998.9934714084
0.0295633966595206,0.0239815768135211,286865.16564350686,68050.93935714479
0.0354941362381063,0.0315092334386464,201953.05280437676,48265.645420548906
0.0426146468147303,0.0408802245428626,140554.02037853037,34452.69527967753
0.0511636094188018,0.0523784665854933,96049.98540504136,23991.778081004974
0.0614275870955911,0.0665837784043127,68464.14499729821,17262.14059083086
0.0737506305604739,0.0840297831071258,49671.62476043321,12163.38620047489
0.0885458108521064,0.1050700653081826,35243.65887216858,8664.572056767089
0.1063090655615219,0.1299428451501345,23429.025587417764,5747.069788220941
0.1276358227656924,0.1589949651677223,14326.966860044617,3631.5008950431275
0.1532409599033448,0.1962382123754509,7651.721639466782,2434.378354626815
0.183982766618797,0.2450406300480398,7040.618889530156,2020.6969496363647
0.2208917148134356,0.298152734766772,6929.801427631605,1440.8026416739528
0.2652050002830813,0.3557770386235661,5305.3785117263415,1076.0806312201105
0.3184080137842777,0.4196247812804662,3922.8315450534014,813.505728912149
0.3822841316484654,0.491165736070435,2865.162299660065,585.3728492088746
0.4589744949360234,0.5700265915539925,1814.9671686266004,400.45618888283394
0.5510497809401385,0.6876017161114834,1242.6207234073956,321.48526971864885
0.6615963728365803,0.7978726714942401,965.8811459457901,200.31005921651766
0.7943198159043792,0.908663765825784,691.7723268223907,149.3680383923704
0.9536690281919292,1.0307815537324516,572.5229766837596,121.31126724463677
1.1449854291964725,1.1464112137916227,587.1555638747074,105.18388398437266
1.3746819853820282,1.244977669440103,403.15690431517584,75.47752749805805
