r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3636196033614788e-05,81733610.63745667,15748737.17062757
0.0013210387147392,3.244474228687656e-05,38746284.42065109,8743502.775565527
0.0015860534787928,6.630012554274776e-05,61032318.4169646,11909124.493090598
0.0019042330928867,0.0001222555506462,39895342.06288235,6831636.952993749
0.0022862430053776,0.0002080695429267,41764054.975257464,8309876.757947327
0.0027448882698043,0.0003315006277137,15704407.70273451,4463045.991308231
0.0032955427730067,0.0005024232917902,18073645.12440695,3613241.600523307
0.0039566645710832,0.0007680940076175,12800284.100858552,2746558.010364156
0.0047504146073584,0.0011287478820238,8493677.635699304,1708555.5066307073
0.0057033995519175,0.001616829657296,6215264.562414802,1333114.277034581
0.0068475636628487,0.0023245012100749,4535824.870523856,918645.6331363578
0.0082212595645699,0.0032759785436618,2992270.1994372816,647390.6100157329
0.0098705338359591,0.0045949278496718,2079069.0576111565,442879.4056451206
0.0118506705014745,0.0063525864970391,1527699.1753933777,323301.35901197226
0.014228044163416,0.0087198771498403,1043786.4825296039,231650.27512532318
0.0170823448927153,0.0119180353333793,725112.3552274585,165964.0163255127
0.020509249457068,0.0160554452954405,513870.8810496297,117026.7443202999
0.024623628426541,0.0215275567209989,369232.1177507318,87044.57068679576
0.0295633966595206,0.0284782549888918,265039.6218837697,63870.875907957714
0.0354941362381063,0.0372037747026081,178729.72870871736,44326.77920337569
0.0426146468147303,0.0480452558698163,124402.78585607298,31327.037424842834
0.0511636094188018,0.0613715811039086,88068.46851152914,22324.738859661356
0.0614275870955911,0.0776160522891945,60146.54177450929,15567.291224006554
0.0737506305604739,0.0971087594124187,41358.32833066569,10603.185656441348
0.0885458108521064,0.1203441321332138,28885.4764189049,7263.436352319664
0.1063090655615219,0.148926539446983,21622.696049786595,5351.305278738963
0.1276358227656924,0.1830144433559102,15139.049949320544,3827.741118368035
0.1532409599033448,0.2247520181328671,11620.555656673017,2870.5656919371622
0.183982766618797,0.2753888565695548,9212.245246298346,2227.0068188204327
0.2208917148134356,0.3375104284553122,7409.635004674659,1695.1848723519547
0.2652050002830813,0.4053486228679205,4987.820952948411,1160.2695112177291
0.3184080137842777,0.4835564390436083,3575.928900649035,807.3293471842222
0.3822841316484654,0.56507714553498,2178.238474926672,573.078686838936
0.4589744949360234,0.6485104460734803,1386.2343117457533,363.8496249278252
0.5510497809401385,0.7373596675056073,1055.1529138788753,286.5905681651574
0.6615963728365803,0.8369396347888765,876.7036750801117,222.1863697086567
0.7943198159043792,0.9321087628689276,452.6476775778207,125.07366410455478
0.9536690281919292,1.029049656006036,439.3903967092956,94.57294493082338
1.1449854291964725,1.1280119976517136,493.7459245392247,102.65884673265575
1.3746819853820282,1.196760995916636,317.8352383464479,64.5022189360444
