r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.0823229839767217e-05,291202894.2093775,93687584.5163523
0.0013210387147392,5.10664922260958e-05,194144528.56449276,36511395.39733129
0.0015860534787928,9.436558919450068e-05,82865624.82960701,41584805.6081656
0.0019042330928867,0.0001594794983759,79616389.7509007,31209111.400121417
0.0022862430053776,0.0002588029994371,53230257.309150726,22898804.433206994
0.0027448882698043,0.0003791149940668,31682457.57292219,10551252.148196721
0.0032955427730067,0.0005541292829582,28252644.870860826,10135712.199941225
0.0039566645710832,0.0007934311623866,15778626.715925448,5105621.553706762
0.0047504146073584,0.0011188354445652,11627697.697738014,3368084.988352318
0.0057033995519175,0.0015455463925516,6352768.48030704,2029132.2057710974
0.0068475636628487,0.0021147146748385,4995488.715564957,1523798.7111605618
0.0082212595645699,0.002870465707039,3413761.07134655,939565.4910149962
0.0098705338359591,0.0039043555949563,2499964.3821827085,629527.1980540126
0.0118506705014745,0.0052811677203142,1608994.5525724378,435704.39301563095
0.014228044163416,0.0070941108262051,1118563.4317462763,278630.81452063104
0.0170823448927153,0.0095054738943959,756195.469386718,181008.6098396839
0.020509249457068,0.0127682756938128,507197.8999374193,122354.56921521717
0.024623628426541,0.0170469536346983,345155.40450918686,79105.10718515317
0.0295633966595206,0.0226067560019161,238443.02181416377,54146.02419502956
0.0354941362381063,0.0296536014016596,158182.87111927825,35399.494851531235
0.0426146468147303,0.0387657476213044,106043.83148951242,23353.32033515626
0.0511636094188018,0.0501948913199455,71801.69819163131,14700.03267023166
0.0614275870955911,0.0648235408098397,51838.94874141051,9517.340187985057
0.0737506305604739,0.0823638066752659,36494.20118006428,5991.167921789045
0.0885458108521064,0.1048444664520412,26862.87397272891,4980.43848628182
0.1063090655615219,0.133072833455779,20240.100087543262,4169.101946713284
0.1276358227656924,0.1664605688116414,13932.657447053492,3291.896033274706
0.1532409599033448,0.2071549441490575,8784.379553063616,2556.1593579997657
0.183982766618797,0.2538505412735489,7194.864545022154,1941.7419487879765
0.2208917148134356,0.3089175725848133,5734.296610922453,1553.503663514987
0.2652050002830813,0.3711051569189048,4332.374669653113,1189.8051334909408
0.3184080137842777,0.4360600823932098,3116.1448423978422,834.5499951448003
0.3822841316484654,0.5136928843016264,2408.5165350567127,588.0695941627733
0.4589744949360234,0.607727946038353,1731.2603355882857,426.34767093647116
0.5510497809401385,0.7156271472551423,1049.8611660245924,303.79760484173977
0.6615963728365803,0.8209196436761964,749.2095643414212,224.6190694070985
0.7943198159043792,0.9171133802396456,465.5088600102371,130.07617503270768
0.9536690281919292,1.032180565169453,552.8694823894107,117.59939060964923
1.1449854291964725,1.1481403394989786,383.4324657800365,125.34838002761019
1.3746819853820282,1.2849304500086138,607.795887719454,153.32499577404667
