r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,8.959472779982415e-06,33321700.126922205,8031566.282859437
0.0013210387147392,2.4214791297249773e-05,29860526.486209877,5836193.605369968
0.0015860534787928,4.891387842044454e-05,36233670.14426861,7449623.530177558
0.0019042330928867,8.378317788848422e-05,32858883.951743755,5800560.830674294
0.0022862430053776,0.0001467416352613,25197808.02808765,4405283.168663176
0.0027448882698043,0.0002399685817557,18899171.896663595,3237705.2515603486
0.0032955427730067,0.0003835622941484,13269641.075493097,2658403.1794332713
0.0039566645710832,0.0006036747470404,10714553.739198815,2300361.032039348
0.0047504146073584,0.0009196777734695,7463927.311128142,1515128.6313042943
0.0057033995519175,0.001390413316288,5529817.981350085,1182088.4911848644
0.0068475636628487,0.0020802927203467,4148658.374774818,880252.5964790736
0.0082212595645699,0.0030224902497227,2903681.384052325,602666.3509170165
0.0098705338359591,0.0043831193727151,2220071.251384084,455047.58525254135
0.0118506705014745,0.0062755053125952,1555533.3618860731,338108.2490272368
0.014228044163416,0.0089078952745192,1115508.4586234991,249450.76832121698
0.0170823448927153,0.0124752183284301,804038.4724426664,177755.3823615901
0.020509249457068,0.0173145443691854,576767.3283180342,132403.3869550848
0.024623628426541,0.023640416447679,407973.7774778716,95610.94621788502
0.0295633966595206,0.0318235630186715,298837.1507692758,68389.74347503336
0.0354941362381063,0.0423419840623709,214552.93161149175,49338.02499048557
0.0426146468147303,0.0553525914263832,144393.01046821135,34089.98980407495
0.0511636094188018,0.0715861875120595,101996.06148384589,24398.65051090952
0.0614275870955911,0.091189513954661,71090.1005449463,17054.26805801316
0.0737506305604739,0.1145914147080621,49846.97653903057,11934.846435084175
0.0885458108521064,0.1420388806434947,35050.01940018598,8437.225652664336
0.1063090655615219,0.1747290910426949,25117.486671862007,5937.910278081282
0.1276358227656924,0.2143621664026425,19307.5621056647,4604.907044906941
0.1532409599033448,0.2611156011435465,14127.349697810007,3466.0651258707867
0.183982766618797,0.3154366424606669,10551.911062396379,2630.778151763086
0.2208917148134356,0.3758849945676434,7339.7627610996615,1861.8073087845162
0.2652050002830813,0.4402534792377316,4411.115984790818,1131.7817510333718
0.3184080137842777,0.511285874472823,2944.539039877559,716.9796104679922
0.3822841316484654,0.5929534060456666,2200.2862984980547,547.1241608362643
0.4589744949360234,0.6832648916678893,1759.1079864363098,454.2667195906751
0.5510497809401385,0.7665594150679951,1163.6428012093345,286.9437661363717
0.6615963728365803,0.8459747289022813,828.5692597055199,198.269261865146
0.7943198159043792,0.92801008315493,592.1597650077732,123.32630321190602
0.9536690281919292,1.0293126625469746,560.7983970397247,113.63925395803847
1.1449854291964725,1.125191370836348,460.17256402110974,101.35857118991534
1.3746819853820282,1.2212446677709747,360.26786280382225,89.32615561830694
