r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.5835576870615126e-05,99906563.70176974,26443918.98043983
0.0013210387147392,4.366780288563565e-05,64893816.30927473,15637742.36759037
0.0015860534787928,9.453359525791456e-05,51478483.3490973,18951435.01999206
0.0019042330928867,0.000162914495381,133886160.73170874,16498217.029275933
0.0022862430053776,0.0002641662141598,56878055.85253695,9588078.70660986
0.0027448882698043,0.0004131645965333,45089039.82353084,8965877.16906459
0.0032955427730067,0.0006175874979539,30574483.047866996,5706615.397869027
0.0039566645710832,0.0009318997055374,19189942.777361427,4022521.33409399
0.0047504146073584,0.0013498629617284,12804649.872716557,2836294.904556702
0.0057033995519175,0.0019345796410268,8810741.731037257,1882580.2553224145
0.0068475636628487,0.0026937275988847,5754027.127980051,1231417.862078313
0.0082212595645699,0.0037299981519785,4073486.970559493,868623.7547124816
0.0098705338359591,0.0051388846274974,2776494.8525790283,615048.8194224236
0.0118506705014745,0.0069856487967872,1962032.2820762536,433633.9976568342
0.014228044163416,0.0094929484679679,1436089.6695070232,313568.32573664316
0.0170823448927153,0.0127306041390601,992164.0263245306,222233.2295690462
0.020509249457068,0.0170316427903123,683916.8923589067,157927.23508975093
0.024623628426541,0.0225702557673014,491947.7670408951,114465.87825200103
0.0295633966595206,0.0296792301172931,343140.41719532193,81389.19344765249
0.0354941362381063,0.0386337689716602,240595.10379968543,57434.143555614384
0.0426146468147303,0.0499122986982815,168930.2151859208,41459.30573069861
0.0511636094188018,0.064153760830588,119044.15648279262,29722.21259157104
0.0614275870955911,0.0817782780216169,84949.26554481946,21416.47350468257
0.0737506305604739,0.1037220687705975,62412.48790000568,15287.680403270395
0.0885458108521064,0.1307987458225034,45380.13089681839,11155.857474518898
0.1063090655615219,0.1641602274281804,31426.670514296675,7708.218738659941
0.1276358227656924,0.2043271681604956,19809.58564214234,5020.849975276889
0.1532409599033448,0.2504878747383388,9482.103066434925,3016.5094598347414
0.183982766618797,0.3030531124284141,7586.302352180902,2177.1757102966717
0.2208917148134356,0.3587444369525386,7264.381648148925,1510.744210726483
0.2652050002830813,0.415503943116481,5225.91021933438,1059.8979257510157
0.3184080137842777,0.4726547799755139,3511.1720019311942,728.2408018291443
0.3822841316484654,0.5361357687220837,2542.5258478529836,519.3924063676623
0.4589744949360234,0.6159605123970257,1837.1153896265425,405.34814359648044
0.5510497809401385,0.7046416623363334,937.3203978958521,242.48383924672703
0.6615963728365803,0.7949013313700621,790.4760012421171,163.94480076414874
0.7943198159043792,0.9047944764605418,686.2611891453924,148.1721307578946
0.9536690281919292,1.0259284817993293,567.8793966482485,120.33041866464569
1.1449854291964725,1.112754949780912,440.8865661999507,78.9813998749246
1.3746819853820282,1.166099249866425,218.1720930103847,40.84464032541426
