r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,9.604113159136427e-06,154021459.28386232,29992821.417091455
0.0013210387147392,2.1665092475261247e-05,23933808.971143097,7312137.705611092
0.0015860534787928,4.2213427606436856e-05,76690819.10848413,13016388.097531466
0.0019042330928867,7.995982583653118e-05,47801186.62526136,10410591.682469225
0.0022862430053776,0.0001326707724773,56555430.42341239,9133557.052086258
0.0027448882698043,0.0002130773012515,24743284.405092757,4963735.5490431385
0.0032955427730067,0.0003381541237891,22037313.54878684,3822313.2817270365
0.0039566645710832,0.000499413884275,13866181.082113912,2702521.8017385406
0.0047504146073584,0.0007341562780018,9959036.56864289,1959385.6498638869
0.0057033995519175,0.0010571225019114,5092213.168419676,1096293.823755144
0.0068475636628487,0.0015268306408338,4322582.253779778,860361.3555350131
0.0082212595645699,0.0021437273977067,2559538.974717528,553859.0877273118
0.0098705338359591,0.0030132346658118,1935457.1677137252,401932.24304914306
0.0118506705014745,0.0042454647192759,1472093.9666846124,297064.58111211314
0.014228044163416,0.0059322150117828,1028467.9915011807,226984.7303701653
0.0170823448927153,0.0082733851079239,789031.8334606483,168690.61603012373
0.020509249457068,0.0114702146811035,566293.4829504442,125464.14770335388
0.024623628426541,0.0157681669955514,401566.56532548484,91737.2970391775
0.0295633966595206,0.0212603796137646,286194.0128547714,65699.69782087307
0.0354941362381063,0.0283969057454094,204015.22408455945,47668.51497990209
0.0426146468147303,0.0374301325502492,140040.52143338224,33622.96984945795
0.0511636094188018,0.0490278809200473,105089.49234065373,24659.749492682484
0.0614275870955911,0.0636243461101842,76752.79337980314,18095.72805154768
0.0737506305604739,0.0817631655957606,55378.92409413,13059.801150343641
0.0885458108521064,0.1038964027496626,39565.01612522188,9542.131815588456
0.1063090655615219,0.1298862497156298,26780.911550139343,6572.640228166317
0.1276358227656924,0.1603386590285633,18075.792518164577,4267.890188216375
0.1532409599033448,0.1959904671840906,12526.972936112688,3100.0514418944344
0.183982766618797,0.2381011531148716,9170.45213951788,2303.7264976697675
0.2208917148134356,0.2877977483325575,7022.051673111863,1692.477996606883
0.2652050002830813,0.3467819676780659,5322.534614989776,1233.2664406420424
0.3184080137842777,0.4137402811632834,4054.8651663660626,878.9533942863758
0.3822841316484654,0.4912928248689036,3007.954886611311,591.874087791954
0.4589744949360234,0.5840095931983937,2125.00113785868,441.593910480168
0.5510497809401385,0.6964355651907137,1894.8523108116756,338.8135654560967
0.6615963728365803,0.8040400490256782,1128.3913579265327,198.07212728252586
0.7943198159043792,0.9127700009120122,662.3572683133264,117.79008662751924
0.9536690281919292,1.0228574830258168,346.90483141562703,48.523546724788616
1.1449854291964725,1.079583619021584,97.74035855943141,28.86705098526092
1.3746819853820282,1.1261550804875806,51.42053337781193,16.60155803621608
