r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.4650814630837464e-05,81807413.45079195,26048961.074492518
0.0013210387147392,3.869317710195535e-05,74464666.7580957,12126513.018621255
0.0015860534787928,6.480168009793492e-05,68101689.03241861,13090253.075248737
0.0019042330928867,0.0001134498979105,49557277.09501489,9915971.7540332
0.0022862430053776,0.0001827595209718,30574020.26106593,7400030.449555004
0.0027448882698043,0.0002917014759191,18770618.71882687,4752411.926565674
0.0032955427730067,0.0004412149175363,20594886.377456903,3889392.8201596523
0.0039566645710832,0.0006639824323078,12252937.577730445,2489095.269366519
0.0047504146073584,0.0009678929204193,9114292.804785931,1823950.4419302617
0.0057033995519175,0.001382623673046,6190065.400373863,1180407.385066239
0.0068475636628487,0.0019494975006854,4003240.923896153,840374.9500090941
0.0082212595645699,0.0027314377738671,2767798.939063348,545273.5841398664
0.0098705338359591,0.0038182276899444,1839585.9559646314,396102.7669854027
0.0118506705014745,0.0052883805888619,1322270.1826103677,277635.98220302374
0.014228044163416,0.0073261586392459,944584.2592182542,202566.41888602768
0.0170823448927153,0.0100677392847806,655607.1155773367,146400.8451468382
0.020509249457068,0.0137736440625552,472616.96080410876,107705.83597571596
0.024623628426541,0.0186666404873413,332714.80941907497,75805.83566427004
0.0295633966595206,0.0251586418474136,246520.4204323447,58159.06120618005
0.0354941362381063,0.0335020929487187,171367.7181547893,41534.81098282464
0.0426146468147303,0.0442101479652496,122963.79665910975,30828.723564282715
0.0511636094188018,0.0576520825580862,88006.35107215877,22291.85464834195
0.0614275870955911,0.0741789527854981,60232.5392928643,15506.022501536387
0.0737506305604739,0.0945073337476987,42004.11710267074,10293.131988945306
0.0885458108521064,0.1186026645486358,28358.95344141946,7373.253054988969
0.1063090655615219,0.1482839001740148,21829.34664465653,5695.146459565237
0.1276358227656924,0.1842080733107419,16048.078277533934,4206.222821996325
0.1532409599033448,0.2261950540712404,11091.00880117889,2905.2584482137236
0.183982766618797,0.27437951725154,7512.641547316303,2027.9013684839497
0.2208917148134356,0.3290092118836672,5004.660189450126,1493.5573730638855
0.2652050002830813,0.3908285120494427,3478.453023334818,1075.4300402618292
0.3184080137842777,0.4554498744288442,2258.1051313343537,728.2024933831706
0.3822841316484654,0.5274124219240361,1586.0468631625724,546.5297742835006
0.4589744949360234,0.6115400291677002,1135.3125090202984,383.29013996100014
0.5510497809401385,0.7031380492254369,880.8306163803965,296.8737111001041
0.6615963728365803,0.8126198303425491,811.2124967766568,282.0044775717734
0.7943198159043792,0.9238033599283202,509.47636581240846,195.63780691805468
0.9536690281919292,1.0227235941752095,260.9920923736664,115.07994033445065
1.1449854291964725,1.0886199530894078,171.42451161004087,77.57139804415628
1.3746819853820282,1.1429690282720677,113.450620835845,57.97799731189922
