r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,8.989439345336392e-06,104746423.04622668,22026699.54298841
0.0013210387147392,2.497066484815664e-05,82877044.7946434,12867954.323179848
0.0015860534787928,4.819338315694232e-05,75324957.8794092,15752299.955287127
0.0019042330928867,8.290260729588005e-05,43742954.6126824,8390617.901895512
0.0022862430053776,0.0001405848430951,45141285.08464313,9592488.655542403
0.0027448882698043,0.0002309786498454,34652844.47850234,6108422.071018664
0.0032955427730067,0.0003580793339225,25037896.880208503,5156274.119933385
0.0039566645710832,0.000548605506714,18919461.02975217,3733701.5491028535
0.0047504146073584,0.000818788100371,11616102.165970126,2705466.739652432
0.0057033995519175,0.001197842792766,8663188.060845254,1917391.076760795
0.0068475636628487,0.0017384576867286,6590530.703329112,1463738.0668896935
0.0082212595645699,0.0024903244053066,4738280.90143797,1021719.9206338276
0.0098705338359591,0.0035850383522498,3405246.2733467994,767738.7380443503
0.0118506705014745,0.005072291150606,2452348.454329755,550498.6877398517
0.014228044163416,0.0070869243905553,1774700.8696538038,400667.2037233791
0.0170823448927153,0.0098037327260347,1206431.4575801482,275288.2039813869
0.020509249457068,0.0133475694812851,824930.6695550932,188148.74297387322
0.024623628426541,0.0180333147400417,585380.2236214479,135131.03355330884
0.0295633966595206,0.0239815768135211,399296.54414045025,92740.89664627165
0.0354941362381063,0.0315092334386464,273715.92451050295,62798.38696720386
0.0426146468147303,0.0408802245428626,183056.92639908707,42464.061321630055
0.0511636094188018,0.0523784665854933,130565.79449307303,29107.17388877199
0.0614275870955911,0.0665837784043127,93724.53040712826,20805.84720779929
0.0737506305604739,0.0840297831071258,67310.66597685775,14502.930274408836
0.0885458108521064,0.1050700653081826,46645.22188928323,10194.861030147973
0.1063090655615219,0.1299428451501345,31374.740862842144,6786.074050572007
0.1276358227656924,0.1589949651677223,20140.6050243068,4320.741567354712
0.1532409599033448,0.1962382123754509,13168.568163003767,2907.5471224731464
0.183982766618797,0.2450406300480398,9661.16841615733,2157.530282612887
0.2208917148134356,0.298152734766772,8296.930567158504,1363.9640777097266
0.2652050002830813,0.3557770386235661,4402.817423006019,918.3499071617491
0.3184080137842777,0.4196247812804662,2421.322690358952,603.0449563423621
0.3822841316484654,0.491165736070435,1210.739549857991,361.4247579292387
0.4589744949360234,0.5700265915539925,698.7662704023919,249.4152195112185
0.5510497809401385,0.6876017161114834,924.8538578984503,244.0313464877457
0.6615963728365803,0.7978726714942401,930.9507727707092,144.6743702870521
0.7943198159043792,0.908663765825784,633.9949999475655,105.45604289046875
0.9536690281919292,1.0307815537324516,684.6068922459385,88.95259338027748
1.1449854291964725,1.1464112137916227,918.0156257296965,125.44664925233789
1.3746819853820282,1.244977669440103,867.7968726481005,114.30798583628328
