r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.2809243677622436e-05,144761529.62347776,26359711.464956213
0.0013210387147392,3.2556827680623696e-05,106915776.31562859,20881832.51524384
0.0015860534787928,6.618109233438258e-05,88687326.1651271,17968070.13432549
0.0019042330928867,0.0001159948177473,57635165.89348274,13108056.920825416
0.0022862430053776,0.0001896479688936,63131040.097950555,11847857.275445905
0.0027448882698043,0.0002914102936659,28385909.514687657,6689320.38861873
0.0032955427730067,0.0004348026603904,22421929.718616497,4880568.87054234
0.0039566645710832,0.0006335238435557,17282390.454498477,3403093.8064217134
0.0047504146073584,0.0009208422954913,12275772.670851372,2552818.476182463
0.0057033995519175,0.0013006719517652,7535454.672265889,1702494.6972887218
0.0068475636628487,0.0018228265377905,5285725.231322197,1123079.436514572
0.0082212595645699,0.0025164826641662,3795899.431449881,804016.800847941
0.0098705338359591,0.0034225587481958,2425301.5635510716,531131.5238288039
0.0118506705014745,0.0046191555950804,1632469.329001289,356956.80141259736
0.014228044163416,0.0062260040519732,1109051.6210932496,240016.6752382299
0.0170823448927153,0.0083519826901342,743516.183087928,159101.87061318138
0.020509249457068,0.0112369090161942,527041.1967209305,116879.08624410527
0.024623628426541,0.0150117219655247,370287.1109550242,80795.17089436493
0.0295633966595206,0.0200475337924522,272701.71579641086,59165.532982293604
0.0354941362381063,0.0268088574864528,203403.31798239684,44897.04700607429
0.0426146468147303,0.0356897551967755,149318.06678727502,33083.465215431046
0.0511636094188018,0.0469803918739509,104449.64860608036,24246.268928957485
0.0614275870955911,0.0613400877550522,73154.05192568102,17275.63436486235
0.0737506305604739,0.0789766372375164,52815.625199721086,12868.158379992605
0.0885458108521064,0.1003001140251896,37622.5857260442,9423.073035884652
0.1063090655615219,0.1259476000848713,26478.990445171235,7037.1959245363405
0.1276358227656924,0.1563581678248445,19907.512121665997,5399.082767030423
0.1532409599033448,0.1919063097165174,14264.894257906755,3972.3991531082042
0.183982766618797,0.2323182281762809,9954.266172326099,2722.466990810585
0.2208917148134356,0.2758819322053882,7614.859504998882,1839.6405255453255
0.2652050002830813,0.3240443326209242,5222.569750526136,1146.8578504496031
0.3184080137842777,0.3797613403076624,3992.623233790185,739.317523716034
0.3822841316484654,0.4415219982301299,2841.695521577014,520.9721780397401
0.4589744949360234,0.524956252267459,2493.5198671752105,454.89776414232006
0.5510497809401385,0.6316695276272449,2004.3621642976016,339.01590335636286
0.6615963728365803,0.7626045490629283,2458.65061387201,287.5640808759074
0.7943198159043792,0.9111426736225844,1814.4936718696792,207.78106094968084
0.9536690281919292,1.0218675550335743,638.5757196524236,78.96629923591712
1.1449854291964725,1.0709854894462287,241.17736120620265,43.57849297174834
1.3746819853820282,1.1037904962231062,91.28191758650212,20.4059057924942
