r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3636196033614788e-05,177085926.6564256,24189342.64886096
0.0013210387147392,3.244474228687656e-05,48803296.108587384,9335697.387968572
0.0015860534787928,6.630012554274776e-05,79988024.6361301,12121021.672415186
0.0019042330928867,0.0001222555506462,39300778.61893041,8491736.750921668
0.0022862430053776,0.0002080695429267,32728669.085032396,7064604.084252109
0.0027448882698043,0.0003315006277137,24845961.18143794,5105396.8756329
0.0032955427730067,0.0005024232917902,16820620.40369558,3537915.5194339566
0.0039566645710832,0.0007680940076175,15060660.300925845,3088021.317922986
0.0047504146073584,0.0011287478820238,8761327.4346167,1982560.6086528976
0.0057033995519175,0.001616829657296,6386037.639762426,1322228.9506433299
0.0068475636628487,0.0023245012100749,4264142.241386864,892935.4749195277
0.0082212595645699,0.0032759785436618,2998885.5742691783,646130.1167974403
0.0098705338359591,0.0045949278496718,2123296.286651837,441862.10722083115
0.0118506705014745,0.0063525864970391,1465716.321143188,320667.1081033275
0.014228044163416,0.0087198771498403,919206.9239713221,224656.10462710538
0.0170823448927153,0.0119180353333793,693710.3932008927,166233.8353586897
0.020509249457068,0.0160554452954405,511163.5618597874,124974.18942261147
0.024623628426541,0.0215275567209989,395137.13388361473,98005.55630195163
0.0295633966595206,0.0284782549888918,298917.1433695602,74520.54596065346
0.0354941362381063,0.0372037747026081,218593.36251317823,56099.51568656103
0.0426146468147303,0.0480452558698163,163229.68018180458,41769.881990728616
0.0511636094188018,0.0613715811039086,123361.02424177765,30796.197412705784
0.0614275870955911,0.0776160522891945,89472.64646722926,22093.421870823473
0.0737506305604739,0.0971087594124187,63034.57212605707,15456.235245045982
0.0885458108521064,0.1203441321332138,42092.06884760746,10278.098071002756
0.1063090655615219,0.148926539446983,31596.071987984436,7400.759368834455
0.1276358227656924,0.1830144433559102,23238.281715010133,5360.478439866579
0.1532409599033448,0.2247520181328671,17463.95873569663,3950.3929852314272
0.183982766618797,0.2753888565695548,12434.593175229254,2842.6503273136595
0.2208917148134356,0.3375104284553122,9626.141037927706,2238.1083432493424
0.2652050002830813,0.4053486228679205,6958.763439904266,1444.7896639588373
0.3184080137842777,0.4835564390436083,5116.943814481037,963.390844495404
0.3822841316484654,0.56507714553498,3851.495508435562,619.7140483266754
0.4589744949360234,0.6485104460734803,2447.389720835499,417.8638552905057
0.5510497809401385,0.7373596675056073,1774.6415946640157,292.88737254538114
0.6615963728365803,0.8369396347888765,1359.7369606005195,194.27345677276656
0.7943198159043792,0.9321087628689276,925.5745161203334,123.65097085657555
0.9536690281919292,1.029049656006036,566.0430823339145,91.91469727913721
1.1449854291964725,1.1280119976517136,387.040556013945,103.22281632123449
1.3746819853820282,1.196760995916636,270.12530539868686,64.07078773154328
