r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.1069218330804072e-05,38894092.31551957,11640370.828441707
0.0013210387147392,3.1504698326134666e-05,73489531.59458233,14646518.43642708
0.0015860534787928,5.960348331971423e-05,84797897.51680115,12687806.847974217
0.0019042330928867,0.0001129627921964,57597882.29691887,12057816.753004417
0.0022862430053776,0.0001912987988451,47061209.980118565,11181079.253138496
0.0027448882698043,0.0002951791554881,31857741.646800887,5723590.1814197125
0.0032955427730067,0.0004487290815641,20698669.42875594,4635366.692002382
0.0039566645710832,0.0006740870137348,15010665.652155055,2973695.277900584
0.0047504146073584,0.0009905531275514,8929947.818936985,1971669.4005307194
0.0057033995519175,0.0014080613369004,6910121.448245452,1402556.1319720792
0.0068475636628487,0.0019765650373261,5205695.242588141,913275.1989269245
0.0082212595645699,0.0027630471910353,3055451.371536624,626366.8020939714
0.0098705338359591,0.0038447085002326,2158163.997932178,435741.2188302852
0.0118506705014745,0.0052627037510197,1342816.404359023,275488.3528156943
0.014228044163416,0.0072148597427958,949316.4466598948,196389.67840392442
0.0170823448927153,0.009829749703865,648438.6529663422,139175.08346367173
0.020509249457068,0.013486565318585,479604.7556222658,103769.84076954244
0.024623628426541,0.0184214499113463,353965.51260638423,77761.92016441154
0.0295633966595206,0.0249962817737329,256590.05563213423,56510.72997309418
0.0354941362381063,0.0335820216328822,179611.55879856265,40835.01384037801
0.0426146468147303,0.0446203029175822,124292.46501794553,28933.968422874565
0.0511636094188018,0.0584991159216332,86845.67557574446,20363.695023818153
0.0614275870955911,0.0758198881743422,60258.11179541902,14374.151225012592
0.0737506305604739,0.0968542412639804,39873.34182493648,10056.30871592582
0.0885458108521064,0.1226668069330823,28562.154181115366,7352.995136664775
0.1063090655615219,0.1543420847519558,21050.826871780046,5530.056462455122
0.1276358227656924,0.1928538821076005,15779.05249320165,4195.58576670634
0.1532409599033448,0.2395035417191635,11425.060312863583,3132.3115896608774
0.183982766618797,0.2926312484892463,8503.330989052542,2251.811846694342
0.2208917148134356,0.3530461906604418,6048.21452495044,1611.3777894428786
0.2652050002830813,0.4207912259755179,4414.469388554912,1133.3267955448848
0.3184080137842777,0.5017778846753462,3562.115358844213,864.286275699836
0.3822841316484654,0.5921623097380271,2626.862889607464,669.0133194583404
0.4589744949360234,0.682834534477309,1942.7077448260027,472.12001418466036
0.5510497809401385,0.7740241742170282,1390.4216897697554,339.3585331029777
0.6615963728365803,0.84662121690044,558.5739599593654,137.4754497013593
0.7943198159043792,0.9280631326823864,468.50279155823216,92.02559921406034
0.9536690281919292,1.023777528284405,520.6046117092934,97.13288083016228
1.1449854291964725,1.1052773445930049,367.93459626971617,80.82582441187674
1.3746819853820282,1.178629648557911,324.9972571237208,67.0907188285685
