r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.6253404853918455e-05,56507014.47685138,15423672.269706706
0.0013210387147392,3.680016193340027e-05,71217948.58568886,15345651.120245436
0.0015860534787928,6.746696354456717e-05,101565662.00778705,16159741.36681593
0.0019042330928867,0.0001199071942996,56472052.2217518,11573864.707957147
0.0022862430053776,0.0001962675303114,45627696.323044434,10680504.550503327
0.0027448882698043,0.0003014546598377,31622242.483110186,5696870.7799996445
0.0032955427730067,0.0004701220686991,22571926.268891286,5123510.596608741
0.0039566645710832,0.0006946030564929,15388079.10289718,2993666.8073048275
0.0047504146073584,0.0010362312264413,9649907.583867935,2125173.6476653833
0.0057033995519175,0.0014946999105282,7432646.6706720395,1530771.618906533
0.0068475636628487,0.0021469827807977,5966978.883482767,1044016.7377066127
0.0082212595645699,0.0030642268169877,3570146.050671552,729959.5907340395
0.0098705338359591,0.0043329123996417,2518101.7123452523,511238.52590054605
0.0118506705014745,0.0060327732129487,1624148.6681376141,332270.2375606245
0.014228044163416,0.0083800102082674,1142401.9554495797,235711.59805810743
0.0170823448927153,0.0115524908349426,782476.2033507489,168191.85325887543
0.020509249457068,0.0155833352387144,530814.7513904754,114824.45762713414
0.024623628426541,0.0207276912089877,368922.20263771596,81014.62688845393
0.0295633966595206,0.0272201597780878,253312.84287596395,55843.7887174454
0.0354941362381063,0.0353287687920964,169484.42929467338,38518.34430225734
0.0426146468147303,0.0452792259108718,112032.97393314674,26074.294965310077
0.0511636094188018,0.0577241206726994,77893.02787142775,18266.866398321432
0.0614275870955911,0.0732053354620487,53897.95844599233,12847.472873101311
0.0737506305604739,0.0915768963032504,34808.47277151937,8784.98477078314
0.0885458108521064,0.113847740969312,24646.733329246308,6343.181685857959
0.1063090655615219,0.1412503682169864,18207.640574001325,4783.488082948496
0.1276358227656924,0.1738482583256084,13356.125386140973,3551.8634432607255
0.1532409599033448,0.2150331595533733,10085.910674686409,2764.8733829809466
0.183982766618797,0.2636105999775261,7776.082559595618,2059.126838552616
0.2208917148134356,0.3212666403506488,5771.986057663476,1537.9696860655035
0.2652050002830813,0.3898511021459269,4468.651610967525,1147.2647882832468
0.3184080137842777,0.4670400551372661,3394.7343915351175,823.6905450023735
0.3822841316484654,0.551576773794641,2457.138283471102,625.7521017876244
0.4589744949360234,0.6437170192434887,1974.556145245021,479.807018935872
0.5510497809401385,0.7363457868420021,1412.173210421189,344.70210673470956
0.6615963728365803,0.8391727993163091,791.1890515864698,194.7227624062597
0.7943198159043792,0.9242050934877204,489.11441793427724,96.08199140756855
0.9536690281919292,1.0230184349671578,537.4786266982309,100.27775943428229
1.1449854291964725,1.1126786561697104,404.80200605056734,88.92040390022869
1.3746819853820282,1.194352935564699,361.8591514806438,74.70111921932971
