r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.638081822218218e-06,68834165.94543841,11828207.023152176
0.0013210387147392,2.18679328882686e-05,50352905.66903721,9401677.209523298
0.0015860534787928,4.091082181489483e-05,21221057.59205987,5035817.441390487
0.0019042330928867,6.916126143131839e-05,36996559.993728235,6387462.942959056
0.0022862430053776,0.0001079794580894,19322865.392475955,3717035.8080188516
0.0027448882698043,0.0001661544374477,11113448.021934671,2547781.225544159
0.0032955427730067,0.0002501733374921,10614928.237066302,2088068.154369584
0.0039566645710832,0.000365581614888,6868151.386502383,1246310.5049578315
0.0047504146073584,0.0005249350205762,4339031.921885602,944032.1204796939
0.0057033995519175,0.0007502061187028,3016284.047501126,633068.8985919916
0.0068475636628487,0.0010447431095184,2037181.3449156017,399381.6755187297
0.0082212595645699,0.0014634774033885,1541952.779712787,294535.06168962613
0.0098705338359591,0.0020588292604902,1067063.3604700298,216759.65740672516
0.0118506705014745,0.002868675196161,760696.4891363585,155582.08952282096
0.014228044163416,0.0039470049394457,494885.032589586,107165.17595853603
0.0170823448927153,0.0053904977725871,321219.35466447746,70477.11263023366
0.020509249457068,0.0073283732990159,225143.43569849,50172.389977419836
0.024623628426541,0.0098840964029817,162992.6361483083,35524.74967502789
0.0295633966595206,0.0133587958445439,117277.08784897676,26626.403266665297
0.0354941362381063,0.0181843894560604,90873.88931171846,20690.66126983662
0.0426146468147303,0.0249745395647546,65576.87434756343,16367.771967513701
0.0511636094188018,0.0345334420183739,53083.13086008635,13514.042455357316
0.0614275870955911,0.0478297730019883,44757.04693560354,11247.421494828943
0.0737506305604739,0.0658156769619289,35582.896226793375,8970.56871107387
0.0885458108521064,0.0896400051092638,26664.95978287646,7017.888132634282
0.1063090655615219,0.1207273120194654,19474.76002477825,5379.940330128647
0.1276358227656924,0.1602160904090758,12264.994415837393,3958.3062814071236
0.1532409599033448,0.2047441194387091,8718.974293749327,2723.7729446749436
0.183982766618797,0.2569143109096163,7871.817817935109,2178.1524781464664
0.2208917148134356,0.3058241923862725,5189.88714380709,1424.6700758224065
0.2652050002830813,0.3522383044697045,3321.599499448272,892.5935164293448
0.3184080137842777,0.4008313624976254,1939.9144515927205,569.4315602078331
0.3822841316484654,0.4572655916192293,1134.1006892015935,352.6937409094875
0.4589744949360234,0.5265291824207139,1293.7115894761348,345.1721553452401
0.5510497809401385,0.6182133684143706,1257.2873997832367,333.99826756474863
0.6615963728365803,0.735988300231404,1189.3286940489184,303.2374352580106
0.7943198159043792,0.8884214991574131,1156.8375983422295,258.643456665941
0.9536690281919292,1.0264267800462832,886.554341692329,151.39456256405964
1.1449854291964725,1.1086544975877444,610.7742395002633,77.69382612210865
1.3746819853820282,1.1523903633642816,256.4716574005911,40.16584538963539
