r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.4650814630837464e-05,194265716.70622844,26215907.718974493
0.0013210387147392,3.869317710195535e-05,65760877.89962403,12679769.265607731
0.0015860534787928,6.480168009793492e-05,59726371.97654535,9324242.248438437
0.0019042330928867,0.0001134498979105,34903263.40368611,7529137.549205776
0.0022862430053776,0.0001827595209718,25673933.311857667,5555170.274876932
0.0027448882698043,0.0002917014759191,22081030.167806048,4498998.15526321
0.0032955427730067,0.0004412149175363,15578128.62597448,3196199.1117960745
0.0039566645710832,0.0006639824323078,12001484.26874735,2496821.578307644
0.0047504146073584,0.0009678929204193,7431200.051569168,1691733.2002820063
0.0057033995519175,0.001382623673046,5423187.24847858,1123588.0699196528
0.0068475636628487,0.0019494975006854,3432851.470255409,711858.123447931
0.0082212595645699,0.0027314377738671,2475700.8290502722,532604.2785744587
0.0098705338359591,0.0038182276899444,1738070.449413831,364196.853938173
0.0118506705014745,0.0052883805888619,1230101.9820463597,268257.00751546747
0.014228044163416,0.0073261586392459,788736.0025779473,192945.78424676438
0.0170823448927153,0.0100677392847806,596365.3141095329,142907.65053101952
0.020509249457068,0.0137736440625552,456772.09148984123,111796.24453167527
0.024623628426541,0.0186666404873413,353711.9305039332,87705.41107322978
0.0295633966595206,0.0251586418474136,279360.9250857194,69593.36453875098
0.0354941362381063,0.0335020929487187,208928.77049737918,53624.11181824379
0.0426146468147303,0.0442101479652496,161087.6152415408,41237.71460501168
0.0511636094188018,0.0576520825580862,124336.5558156381,31051.498044794353
0.0614275870955911,0.0741789527854981,91122.5966052675,22487.440814743622
0.0737506305604739,0.0945073337476987,65740.19106826393,16121.208114770923
0.0885458108521064,0.1186026645486358,43669.26036264062,10661.838104659937
0.1063090655615219,0.1482839001740148,32808.63882784637,7685.619705864449
0.1276358227656924,0.1842080733107419,24485.566351013156,5647.668024973306
0.1532409599033448,0.2261950540712404,17563.506059112246,3973.610778803434
0.183982766618797,0.27437951725154,11836.146220512828,2705.153523107237
0.2208917148134356,0.3290092118836672,8464.80599562926,1968.092277463518
0.2652050002830813,0.3908285120494427,6342.386807028261,1316.6922583706096
0.3184080137842777,0.4554498744288442,4226.973359277297,795.9412209406219
0.3822841316484654,0.5274124219240361,3400.1284554049844,547.1186632703414
0.4589744949360234,0.6115400291677002,2467.840761909556,421.31610506454246
0.5510497809401385,0.7031380492254369,1829.3312584327366,301.95747094354493
0.6615963728365803,0.8126198303425491,1495.0353357150002,213.58932636481865
0.7943198159043792,0.9238033599283202,1081.2989656062557,144.4560664709558
0.9536690281919292,1.0227235941752095,577.6235537572246,93.79475410643744
1.1449854291964725,1.0886199530894078,257.7269769997753,68.73097932727332
1.3746819853820282,1.1429690282720677,213.55387706322512,50.65257723106278
