r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.0003769208264286e-05,133480634.04678088,16694696.873191968
0.0013210387147392,3.001130762479286e-05,94496381.54353535,15133533.983581457
0.0015860534787928,5.877214409855268e-05,74581316.63938999,13993550.177964456
0.0019042330928867,0.0001045393882263,83779819.28658904,14563825.474229531
0.0022862430053776,0.0001723149246123,62656041.76889649,10669913.19229979
0.0027448882698043,0.0002751036532272,42258983.37554074,7078570.363970296
0.0032955427730067,0.0004094042548482,22946293.43662137,4886997.4736003
0.0039566645710832,0.000616232183229,17613721.292854987,3387370.7598515796
0.0047504146073584,0.0008925863076073,11770723.376951009,2344548.3105462533
0.0057033995519175,0.0012954881124702,8161706.646522975,1797038.352407834
0.0068475636628487,0.0018091816613145,5276107.619379971,1129265.5400428113
0.0082212595645699,0.002528702761619,3925711.037596052,816329.2781939507
0.0098705338359591,0.0035023195998133,2725726.107852254,589583.3001028685
0.0118506705014745,0.0047407862277964,1858347.2881408657,401279.14501835033
0.014228044163416,0.0064534315162512,1357849.3959909573,289311.8556857433
0.0170823448927153,0.008669516490112,934207.4031869138,199299.55016283828
0.020509249457068,0.0116103745431115,616242.5798880637,133915.18609059934
0.024623628426541,0.0154208102345393,431218.5670306898,93437.93788285548
0.0295633966595206,0.0204364500213329,310503.74225921347,66901.54315236212
0.0354941362381063,0.0270171795007593,224470.01454368068,49837.7635927013
0.0426146468147303,0.0352810431494762,153761.6100061353,34875.30684941933
0.0511636094188018,0.0456772102049347,103703.90611882493,23618.29716328658
0.0614275870955911,0.0589699686346461,76599.20898705254,17446.749167502556
0.0737506305604739,0.0753181282747915,53244.3825492144,12370.00612700635
0.0885458108521064,0.0958286061882656,34271.521642165586,8486.400341182005
0.1063090655615219,0.1208100186551432,24756.86727228816,5886.619019517472
0.1276358227656924,0.1510116479891232,19551.157051065384,4122.894776504115
0.1532409599033448,0.1877992587813642,13798.535053020934,2966.6305972499877
0.183982766618797,0.2307521925366583,8871.159719631354,1889.5922600263889
0.2208917148134356,0.2841012933474109,6706.383694563816,1356.9380671529489
0.2652050002830813,0.3534164098145534,5891.619477937136,1038.4452491392858
0.3184080137842777,0.434564234595461,4403.869386150009,904.8265247408958
0.3822841316484654,0.5220997161100756,2684.2515631753163,647.6721501918329
0.4589744949360234,0.6162421869982883,1908.4740273326547,446.17988628874747
0.5510497809401385,0.7150616700855947,1264.876662041967,301.80787859432456
0.6615963728365803,0.8212279212794505,966.2574238035656,228.09655502882055
0.7943198159043792,0.9172243406961847,516.6654079795087,120.0776547319558
0.9536690281919292,1.0196726910637892,352.9890006743292,83.9136818976269
1.1449854291964725,1.087711326579957,214.69298427538436,54.70456181486041
1.3746819853820282,1.156747337886189,128.61000415347857,43.599222304377335
