r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,9.604113159136427e-06,39071252.36362906,7137393.538560741
0.0013210387147392,2.1665092475261247e-05,29724470.679066803,5359230.852282206
0.0015860534787928,4.2213427606436856e-05,17313991.59015477,4794047.161029514
0.0019042330928867,7.995982583653118e-05,25021219.82407323,4757217.523593236
0.0022862430053776,0.0001326707724773,19891965.63642999,3875055.197911491
0.0027448882698043,0.0002130773012515,15405758.693304366,2676507.583374053
0.0032955427730067,0.0003381541237891,8854111.472101297,1811211.933158352
0.0039566645710832,0.000499413884275,6485276.692443299,1200817.4615782422
0.0047504146073584,0.0007341562780018,3982074.168606089,844648.9283402378
0.0057033995519175,0.0010571225019114,2947872.2596090455,581056.4038906335
0.0068475636628487,0.0015268306408338,2036682.6757771345,421967.52183969406
0.0082212595645699,0.0021437273977067,1359202.9420032653,285801.52380243095
0.0098705338359591,0.0030132346658118,1027312.3015176588,209950.38181458836
0.0118506705014745,0.0042454647192759,734600.7387187966,151194.19066623226
0.014228044163416,0.0059322150117828,502904.24203839386,112069.6495775259
0.0170823448927153,0.0082733851079239,382262.113307661,83890.64039339464
0.020509249457068,0.0114702146811035,286128.5946389329,63515.43953337479
0.024623628426541,0.0157681669955514,215991.37404660744,48313.520391410435
0.0295633966595206,0.0212603796137646,153345.78642013995,34805.70274904498
0.0354941362381063,0.0283969057454094,108607.58326105679,25413.65180487657
0.0426146468147303,0.0374301325502492,76004.0867918865,18256.008443748833
0.0511636094188018,0.0490278809200473,55155.076732542875,13553.971254620179
0.0614275870955911,0.0636243461101842,40590.15766506516,10292.816730524039
0.0737506305604739,0.0817631655957606,28256.44044921119,7700.513040826704
0.0885458108521064,0.1038964027496626,18711.91554056715,5551.650757341527
0.1063090655615219,0.1298862497156298,11616.766719650112,3784.042169173879
0.1276358227656924,0.1603386590285633,7512.43066823365,2651.81589778632
0.1532409599033448,0.1959904671840906,5560.803648739153,2081.9855186152745
0.183982766618797,0.2381011531148716,4098.8368719751625,1631.9350788405798
0.2208917148134356,0.2877977483325575,3399.028639331056,1291.7416360304082
0.2652050002830813,0.3467819676780659,2834.2059810090473,1095.7668479816236
0.3184080137842777,0.4137402811632834,2146.6395990757223,836.3895563447053
0.3822841316484654,0.4912928248689036,1801.1063631393888,658.2189884925504
0.4589744949360234,0.5840095931983937,1361.494584360923,456.62327964891307
0.5510497809401385,0.6964355651907137,1223.8088028354414,343.100039727829
0.6615963728365803,0.8040400490256782,1070.9980000793707,234.70480426179745
0.7943198159043792,0.9127700009120122,646.3415776294836,181.81990872453932
0.9536690281919292,1.0228574830258168,486.0079607899679,121.66443415807399
1.1449854291964725,1.079583619021584,314.38837041119984,68.59892788214616
1.3746819853820282,1.1261550804875806,223.23348556104762,50.7031931012308
