r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.8002038045138283e-05,53226796.93046517,10837012.993410751
0.0013210387147392,4.3788741190876905e-05,34211036.12143841,7316492.11299918
0.0015860534787928,8.246879590948484e-05,42127216.34080072,7676308.213505526
0.0019042330928867,0.0001471788245582,38867505.755965844,7315973.8262867555
0.0022862430053776,0.0002430275136093,24767873.124153245,5095825.269647575
0.0027448882698043,0.000388016901108,23264890.41366903,4787681.982986672
0.0032955427730067,0.0006008788374525,16153493.44329212,3100692.353456237
0.0039566645710832,0.0008869652798996,12197881.36215616,2341560.3942929204
0.0047504146073584,0.0012976063639563,8341950.828912684,1671865.697479949
0.0057033995519175,0.0018846187666984,5189560.1699854825,1065743.5071735242
0.0068475636628487,0.0026674641508775,3834855.762771761,788779.6146023744
0.0082212595645699,0.0037480729751546,2647597.241029644,568592.3510826823
0.0098705338359591,0.0051763157503304,1831711.7652340606,405832.05435317126
0.0118506705014745,0.0071044799874353,1347331.0991024326,300217.25016323786
0.014228044163416,0.0096668511594548,935594.9445854141,211799.43388675826
0.0170823448927153,0.0129310585444503,620563.7062948203,144592.18634643537
0.020509249457068,0.0172532505707742,434634.25894903106,102603.41752196428
0.024623628426541,0.0228499382365371,306580.7476372979,73701.82465247119
0.0295633966595206,0.0299848270720217,214475.23053105405,52298.355656763575
0.0354941362381063,0.0391349710854242,154191.6409693258,38504.220609407465
0.0426146468147303,0.0507883714702385,113898.85298900364,28521.97129894042
0.0511636094188018,0.0653658866834658,81558.69052941569,20651.241643461304
0.0614275870955911,0.0836111955129979,57926.3794527648,14756.873374865163
0.0737506305604739,0.1057872736767643,42862.425664429065,10903.841968285722
0.0885458108521064,0.1321780181801527,31980.70272204987,7991.289372264423
0.1063090655615219,0.1635764917802866,22925.755924370365,5692.737952041569
0.1276358227656924,0.2015863354878897,17664.12819655719,4341.198346167186
0.1532409599033448,0.247790998838581,13150.522022146602,3199.6219222916034
0.183982766618797,0.3020970658511534,9088.038218754526,2286.3195821942045
0.2208917148134356,0.3637158526426022,6617.887845168794,1635.0009397512672
0.2652050002830813,0.4329190926790953,5298.872956046545,1213.499114848642
0.3184080137842777,0.5103400198124097,4420.249486297404,983.6396786751568
0.3822841316484654,0.5899406531738921,2672.8468397064366,622.1420117080434
0.4589744949360234,0.6806548690496191,2330.6293768601086,440.20530496471906
0.5510497809401385,0.7649511150914698,1359.8511553813935,244.30875772371525
0.6615963728365803,0.8386174009384509,931.2309451260589,167.44925435319664
0.7943198159043792,0.9247989955593534,686.3490754285631,121.34449665913615
0.9536690281919292,1.02374354861269,586.7605680104319,103.27498725241543
1.1449854291964725,1.113708977014053,588.1842441376026,107.00382381763285
1.3746819853820282,1.1811166353909357,519.8917258510519,91.85566684368072
