r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,8.959472779982415e-06,26583736.567531724,5296578.745527157
0.0013210387147392,2.4214791297249773e-05,33385198.38327645,5269513.799142282
0.0015860534787928,4.891387842044454e-05,37023796.0993257,6899499.578986166
0.0019042330928867,8.378317788848422e-05,22006346.12410584,4105982.880023108
0.0022862430053776,0.0001467416352613,21618911.326467786,3757248.7592441975
0.0027448882698043,0.0002399685817557,15754932.422687516,2869436.843355945
0.0032955427730067,0.0003835622941484,10886604.080688812,2190528.8178567877
0.0039566645710832,0.0006036747470404,7933505.512322921,1705184.4282613876
0.0047504146073584,0.0009196777734695,6231615.463973293,1314165.21096526
0.0057033995519175,0.001390413316288,4679464.554655185,952340.0611433965
0.0068475636628487,0.0020802927203467,3809203.8851568424,759561.4977085701
0.0082212595645699,0.0030224902497227,2509729.670075461,523232.15351988317
0.0098705338359591,0.0043831193727151,1878699.2950819798,396348.4235916347
0.0118506705014745,0.0062755053125952,1350831.4299054046,287699.6293350455
0.014228044163416,0.0089078952745192,966866.215689907,208464.26295878168
0.0170823448927153,0.0124752183284301,722496.2799793143,157191.54338464394
0.020509249457068,0.0173145443691854,517544.3111275184,115156.18075414603
0.024623628426541,0.023640416447679,372410.70773681696,83497.34951939913
0.0295633966595206,0.0318235630186715,258761.70799196945,58959.13673302464
0.0354941362381063,0.0423419840623709,182921.8557960514,42527.11102332823
0.0426146468147303,0.0553525914263832,124319.74649326761,29608.09885857141
0.0511636094188018,0.0715861875120595,86641.7741486823,21012.76203378968
0.0614275870955911,0.091189513954661,57838.933030264336,14677.460749458449
0.0737506305604739,0.1145914147080621,38681.80743247526,10199.086962208969
0.0885458108521064,0.1420388806434947,25721.478531789748,6969.563698371201
0.1063090655615219,0.1747290910426949,17751.21121419418,4916.5551987915
0.1276358227656924,0.2143621664026425,13025.330681217998,3630.2290520952724
0.1532409599033448,0.2611156011435465,8885.469798501417,2606.5898603377254
0.183982766618797,0.3154366424606669,6799.598567544059,1948.8858602045348
0.2208917148134356,0.3758849945676434,4759.08742891298,1428.6096366996578
0.2652050002830813,0.4402534792377316,3080.1802292605557,998.0761609635247
0.3184080137842777,0.511285874472823,2140.0286689200116,745.2069113500305
0.3822841316484654,0.5929534060456666,1381.5780945575407,499.4086069181053
0.4589744949360234,0.6832648916678893,916.977241537421,303.89976369452705
0.5510497809401385,0.7665594150679951,605.8657234087175,214.5599560943491
0.6615963728365803,0.8459747289022813,360.40584487642855,138.1827491271861
0.7943198159043792,0.92801008315493,255.48053980105954,92.50815477929234
0.9536690281919292,1.0293126625469746,288.7705880951389,87.93525014064515
1.1449854291964725,1.125191370836348,292.9987036899907,111.39924287783691
1.3746819853820282,1.2212446677709747,226.32463568276694,87.98627700897424
