r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.4876849787117837e-05,67137365.94608778,11921383.776191832
0.0013210387147392,3.25873852479724e-05,42720096.2894713,7766986.655972091
0.0015860534787928,6.966143947936129e-05,32271554.933534514,8716892.013685575
0.0019042330928867,0.000121376203025,29687018.278123125,6106817.706613584
0.0022862430053776,0.000207803616074,35212494.42553634,6467993.246037953
0.0027448882698043,0.0003343749095009,25007263.733652443,4282563.161102496
0.0032955427730067,0.0005017985047242,11595843.455770232,2413766.1695930827
0.0039566645710832,0.0007428979274646,9870417.866397109,1798055.1973824122
0.0047504146073584,0.0010538949301572,5233793.607639686,1110611.322194318
0.0057033995519175,0.0014959498952601,4063911.386254495,804521.2827046488
0.0068475636628487,0.0021030670508582,2634419.965643033,544556.0459119306
0.0082212595645699,0.0028816221897174,1715328.1467438007,361657.93499639595
0.0098705338359591,0.0039518108124986,1262815.0590622097,258280.38299065866
0.0118506705014745,0.0054328838579717,880329.793821508,181071.1525022532
0.014228044163416,0.0074790410548824,612365.9948964961,136273.9326606968
0.0170823448927153,0.0102331473892817,448730.8085001053,98623.63440771209
0.020509249457068,0.0139273289459432,330770.04264472134,73361.71983279985
0.024623628426541,0.0187564016149362,242922.66842066273,54321.65210988388
0.0295633966595206,0.0252920614809371,182298.5640957833,41380.89659703558
0.0354941362381063,0.0339298438359051,131503.25439935763,30779.447677871274
0.0426146468147303,0.0450428506268822,93557.37485258198,22458.818636804786
0.0511636094188018,0.0594098731332002,68273.73902430522,16793.30818269657
0.0614275870955911,0.0776302358748546,50715.87493645668,12851.747919858219
0.0737506305604739,0.1004711592480095,35558.72276320105,9693.014528938898
0.0885458108521064,0.1282599339479815,23490.275918291376,6968.957293127721
0.1063090655615219,0.1611920842862586,14720.878075223003,4795.483749823666
0.1276358227656924,0.2004424091150773,9681.269158974073,3417.7627378192533
0.1532409599033448,0.2477172594909727,7374.014353704532,2760.5780599758637
0.183982766618797,0.3031996442803739,5400.249375485566,2150.0907433364387
0.2208917148134356,0.3651577092556818,4237.882956345482,1610.5677741024265
0.2652050002830813,0.4404992716680485,3620.6063437419607,1399.6870030172106
0.3184080137842777,0.5262619492860546,2749.3967093058477,1071.336049885659
0.3822841316484654,0.6137779699146855,2032.3973180823846,742.7217321171845
0.4589744949360234,0.7023441072259087,1300.6415854276377,436.2068895876297
0.5510497809401385,0.7781612565505174,825.2809819341617,231.35528044164766
0.6615963728365803,0.848469484784909,699.7852406253082,153.36200044824562
0.7943198159043792,0.9278048910139348,471.68369930937473,132.68009537130834
0.9536690281919292,1.0231038654859563,420.6368019159934,105.30678250447885
1.1449854291964725,1.10033337097845,428.052786863875,93.40309946915005
1.3746819853820282,1.1677996486225566,323.37234972638134,73.44845173543116
