r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.526921301353132e-05,179631645.25836712,26429620.774218064
0.0013210387147392,3.805557704910883e-05,76779966.12476446,14561632.350460548
0.0015860534787928,7.634606506765659e-05,42180429.474137,10245367.757561773
0.0019042330928867,0.0001336643416107,71455003.18024893,11807999.290104412
0.0022862430053776,0.0002234003319364,44110091.59404532,8777968.192289744
0.0027448882698043,0.0003457889470141,23945744.827501275,5405107.244157233
0.0032955427730067,0.000525026016696,22691109.081025362,4407111.98762611
0.0039566645710832,0.0007655748494015,14354655.40145657,2630844.8441579044
0.0047504146073584,0.0011059608441185,9365747.458967015,2012365.456610728
0.0057033995519175,0.0015475934666637,5849316.040554136,1233004.4293499505
0.0068475636628487,0.0021940684545597,4478013.36897297,880274.9052090667
0.0082212595645699,0.0030442112529592,3120160.045108742,596364.4019280791
0.0098705338359591,0.0042335654912286,2138541.6522109285,434106.83434574987
0.0118506705014745,0.0058368328576494,1511476.8969417692,308680.7590613583
0.014228044163416,0.0079573741787747,972381.5311608944,210445.48139214824
0.0170823448927153,0.0107737217913782,625191.6505537044,137408.38699482536
0.020509249457068,0.0145116251370907,434905.24074586906,96887.9861700402
0.024623628426541,0.0194860998259297,316583.2476467117,69007.10258283638
0.0295633966595206,0.0261918683595338,226375.5239640999,51466.462211713646
0.0354941362381063,0.0350113657961495,165907.50707000465,37769.739174947754
0.0426146468147303,0.0465757979106593,111776.13323406548,27886.468367019726
0.0511636094188018,0.0613354890314775,81972.57903930415,20874.17387157082
0.0614275870955911,0.0797276084727301,61909.289006993225,15552.017531797434
0.0737506305604739,0.1019313933040991,43903.14116904482,11073.481621252107
0.0885458108521064,0.1282985052468344,29522.222425281187,7768.0996637729695
0.1063090655615219,0.1595675043888521,19590.895404068444,5411.633724230625
0.1276358227656924,0.2006748098419423,12768.907574802739,4120.667149255077
0.1532409599033448,0.2476891865325441,9204.872606545214,2875.8139638317243
0.183982766618797,0.2979838600003913,7588.642201644549,2099.815352921711
0.2208917148134356,0.3506558324789606,5588.749643566317,1534.0671017444463
0.2652050002830813,0.4097037584900418,4226.535669334038,1135.7808791769064
0.3184080137842777,0.4758175715508769,2639.127091922433,774.7012192504424
0.3822841316484654,0.5528347772582206,1547.680685792668,481.29992811653494
0.4589744949360234,0.6285071176655262,1413.5464411586977,377.12319056718906
0.5510497809401385,0.710825794131168,1128.8022770464806,299.8740163665857
0.6615963728365803,0.8045804064110363,946.7775906709747,241.39876960089222
0.7943198159043792,0.9051213616870264,763.0133053208035,170.59438724986234
0.9536690281919292,1.032234506182072,816.571952532243,139.44228782490055
1.1449854291964725,1.1427044434033378,820.5905402104605,104.38632282187321
1.3746819853820282,1.2095734952309192,392.07217296348307,61.403744455919075
