r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.638081822218218e-06,163630485.71936455,52807653.233982585
0.0013210387147392,2.18679328882686e-05,92834965.94561182,31449931.585228875
0.0015860534787928,4.091082181489483e-05,108213847.28053385,47550365.9813499
0.0019042330928867,6.916126143131839e-05,63423965.34295965,18623043.777629886
0.0022862430053776,0.0001079794580894,35654104.55472631,10386045.79194323
0.0027448882698043,0.0001661544374477,37541005.16805838,9030242.787238339
0.0032955427730067,0.0002501733374921,22900996.315775804,5952419.555294583
0.0039566645710832,0.000365581614888,14711491.197596353,3775246.008003665
0.0047504146073584,0.0005249350205762,10386241.410318926,2774627.5940583134
0.0057033995519175,0.0007502061187028,6864032.367723908,1701827.4826716036
0.0068475636628487,0.0010447431095184,4971210.613886181,1204168.4561780563
0.0082212595645699,0.0014634774033885,3670533.133152969,815727.2408718553
0.0098705338359591,0.0020588292604902,2653975.7170311715,598470.1766541249
0.0118506705014745,0.002868675196161,1699078.2631293943,373269.1587269746
0.014228044163416,0.0039470049394457,1239847.0478039172,256165.23675542703
0.0170823448927153,0.0053904977725871,788658.1105722461,164776.92791258974
0.020509249457068,0.0073283732990159,504845.1529210373,106507.33937676362
0.024623628426541,0.0098840964029817,318797.0224125041,66012.3284317601
0.0295633966595206,0.0133587958445439,209875.90553251366,43452.28462082183
0.0354941362381063,0.0181843894560604,153088.29585364842,31775.122306864578
0.0426146468147303,0.0249745395647546,120110.9361374603,24575.99528826668
0.0511636094188018,0.0345334420183739,91739.54846753636,19639.55807366598
0.0614275870955911,0.0478297730019883,70361.13951020861,15688.769214052621
0.0737506305604739,0.0658156769619289,53196.2534827546,12178.318557613602
0.0885458108521064,0.0896400051092638,38702.3937837136,9354.712018222259
0.1063090655615219,0.1207273120194654,28707.460299222148,7166.296096096879
0.1276358227656924,0.1602160904090758,20776.134577059198,5334.3271908062125
0.1532409599033448,0.2047441194387091,12034.236011607843,3246.824356278139
0.183982766618797,0.2569143109096163,6279.873670451792,2094.385863224898
0.2208917148134356,0.3058241923862725,4579.30112660109,1428.4941175276376
0.2652050002830813,0.3522383044697045,2980.980569978196,815.023721437144
0.3184080137842777,0.4008313624976254,2724.3217717623984,561.5142327596478
0.3822841316484654,0.4572655916192293,2231.319575843653,414.9457265793382
0.4589744949360234,0.5265291824207139,1707.6447545356273,321.7516748976966
0.5510497809401385,0.6182133684143706,1545.0992185176347,293.0732810796924
0.6615963728365803,0.735988300231404,1204.3133458170817,260.9498087440983
0.7943198159043792,0.8884214991574131,944.8549426710201,201.42001585238347
0.9536690281919292,1.0264267800462832,408.13448958498964,135.1226337003317
1.1449854291964725,1.1086544975877444,606.6335753089292,91.19887005100625
1.3746819853820282,1.1523903633642816,164.59976576411253,25.100365310561443
