r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.5143841275461204e-05,119592400.33791168,15585686.64788541
0.0013210387147392,3.698592003814564e-05,103309812.93628116,11345769.628377222
0.0015860534787928,7.28069292089481e-05,117644886.7434693,15679100.766181571
0.0019042330928867,0.0001371682546296,53280602.84391463,10300490.661664477
0.0022862430053776,0.0002291962131497,47485492.2021499,8356636.158801932
0.0027448882698043,0.0003730627052666,35866748.315697506,6775765.897772762
0.0032955427730067,0.0005795431565032,20045764.891443934,4417300.542381943
0.0039566645710832,0.000851258616311,13119953.555113472,2998821.4571411912
0.0047504146073584,0.0012426686677383,10790784.846835539,2270010.662964913
0.0057033995519175,0.0017834785379023,7092464.120297438,1511248.7704853031
0.0068475636628487,0.0024964039887164,4664586.774372971,989901.4533884801
0.0082212595645699,0.0034455151178842,3390659.110844916,688116.9367658054
0.0098705338359591,0.0047426433686708,2263797.4510130202,506460.3474931351
0.0118506705014745,0.0064728272343923,1564875.8264350458,338912.4913714487
0.014228044163416,0.0087362490496401,1070445.1888535523,230081.93061621653
0.0170823448927153,0.0116860945934698,731987.4033551656,158577.58521478885
0.020509249457068,0.0155952442365566,514652.48222787253,109617.0530379891
0.024623628426541,0.020688234548581,351026.57631168986,76848.52693776404
0.0295633966595206,0.0273305563141717,241767.87031866933,53861.94618691214
0.0354941362381063,0.0359331318417842,166912.19617395502,37867.2274160434
0.0426146468147303,0.0467842765710858,116530.04464097762,26355.07893488497
0.0511636094188018,0.0608965892735147,84164.49229493679,19516.04964125104
0.0614275870955911,0.0790217286862239,60929.511103076846,14886.78416074641
0.0737506305604739,0.1012575473220703,43517.22303675764,10857.368956749824
0.0885458108521064,0.1285324791423265,30359.461316321376,7927.169091571193
0.1063090655615219,0.1619496947383663,20981.014988416664,5617.878999210217
0.1276358227656924,0.200049269565692,15300.393366015733,4032.652213502677
0.1532409599033448,0.2445142085998976,10550.306863554275,2881.5203170354052
0.183982766618797,0.2959852128180219,7620.764347571674,2126.127247795431
0.2208917148134356,0.3562052801053271,5257.5202369897115,1466.0169121417268
0.2652050002830813,0.4221028317323459,3713.7718905743977,1065.9034546711068
0.3184080137842777,0.5007503328024359,3151.816084770252,879.0278586104562
0.3822841316484654,0.5880604023098065,2558.1915942544106,700.0967010783501
0.4589744949360234,0.6811813384512017,1856.2038483650078,499.1045338978119
0.5510497809401385,0.7736071140325097,1397.0734943661719,348.30468349853277
0.6615963728365803,0.8545317246205386,793.3600782122123,207.7299243646173
0.7943198159043792,0.9415826014599256,472.2332423540703,149.78116504142298
0.9536690281919292,1.0177666072733014,311.6461341015566,82.889088142327
1.1449854291964725,1.0799070301254217,274.1981893851853,71.34422969664081
1.3746819853820282,1.1591675655394509,462.79676813038094,102.54096956462944
