r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.086483395824292e-05,32284166.0097835,5198452.42345723
0.0013210387147392,2.9179839773566695e-05,32327557.965245727,7123831.882000368
0.0015860534787928,6.736197054110611e-05,87512807.2009259,12616430.396571003
0.0019042330928867,0.0001148568161299,26597214.610331915,6590431.453412184
0.0022862430053776,0.0001918419253198,41765025.297678456,6219047.4286211515
0.0027448882698043,0.0003113550988605,23609372.561638046,4856910.444817458
0.0032955427730067,0.0004789839656448,15357379.5568712,2992079.813496581
0.0039566645710832,0.0007108705646964,10935139.842140008,2181893.7749998393
0.0047504146073584,0.0010116712534261,6912681.764328819,1431429.1656711164
0.0057033995519175,0.001471098517946,5452008.476314259,1126185.481242062
0.0068475636628487,0.0021108820261729,3913910.997695434,834802.666447128
0.0082212595645699,0.0029931065435822,2778644.542145649,597964.1426965463
0.0098705338359591,0.0042062428609769,1910642.4032657007,451796.9595412754
0.0118506705014745,0.0059480309563969,1426727.7825968217,341682.9789553451
0.014228044163416,0.0082731054234609,1043093.0898950943,243808.0210267697
0.0170823448927153,0.0114108694706014,737666.9000516592,176929.50386274155
0.020509249457068,0.0155342291696683,530911.1626770819,125744.45179072834
0.024623628426541,0.0211861157947463,401793.1497430355,93771.81671554277
0.0295633966595206,0.0283581479024961,285609.1956595271,66654.05677748994
0.0354941362381063,0.0378207974324709,203277.20197935266,47301.0950297905
0.0426146468147303,0.0499617837450663,148212.54266401182,34363.60479172366
0.0511636094188018,0.0650123725916792,100075.90632685526,22933.78668595985
0.0614275870955911,0.0834748297250077,67372.60701764098,15475.56414143976
0.0737506305604739,0.1060283624793557,50804.41551731681,11735.109534023357
0.0885458108521064,0.1332382526443793,40023.951397854806,9155.770134919552
0.1063090655615219,0.1651907980440896,28474.29552073161,6431.816559890673
0.1276358227656924,0.2020859116233183,19621.30104816948,4500.713435235751
0.1532409599033448,0.2439260767726844,13290.105578934372,3125.699079593431
0.183982766618797,0.2907451296893722,9430.789616713193,2178.188997686766
0.2208917148134356,0.3453396786342333,7494.089864758175,1680.6695755718154
0.2652050002830813,0.4109995953298239,5807.212153029212,1309.2290487285893
0.3184080137842777,0.4917119634149915,4661.585450913193,1012.9059581166483
0.3822841316484654,0.5875637015614023,3300.2545739420225,767.7075700405068
0.4589744949360234,0.6790837856205751,2289.3718996537914,444.6607891652277
0.5510497809401385,0.771054294653274,1391.8385109697217,306.39391347110376
0.6615963728365803,0.854372670769283,748.7947089819866,173.40817990562158
0.7943198159043792,0.9350291625655226,590.4030136489897,121.4792880787868
0.9536690281919292,1.0220409613796797,494.8541548052572,113.21844137750676
1.1449854291964725,1.095651453142085,437.8014346948472,97.09196487174665
1.3746819853820282,1.1743876631421617,477.7612776542649,104.63400567851549
