r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.285169248038371e-05,116209684.30766283,18460109.64140737
0.0013210387147392,3.6539125679522315e-05,47993285.647042625,9597566.140248606
0.0015860534787928,6.904634783578699e-05,40261499.59271572,8868537.871434333
0.0019042330928867,0.0001189411539361,34357307.81746294,6897830.0359723065
0.0022862430053776,0.0002078950254179,31276038.828319434,6851212.0020235
0.0027448882698043,0.0003409478416854,33334554.47846722,5296158.612743811
0.0032955427730067,0.0005352351927124,18930374.01592084,3542010.8134866124
0.0039566645710832,0.0008167124574298,10520127.23676166,2151379.8877631356
0.0047504146073584,0.0012110830207985,8428382.163652755,1747475.0109284662
0.0057033995519175,0.0017566499662893,5993793.780409874,1228325.587485147
0.0068475636628487,0.0025272475271719,4381843.2575590275,904001.0836270993
0.0082212595645699,0.0035954499668649,3116427.262853585,664026.2888674797
0.0098705338359591,0.0050466832412675,2179794.033020471,452071.459313233
0.0118506705014745,0.0070596110752539,1530303.1384935672,326734.14213694376
0.014228044163416,0.0097415829001308,1099883.00107828,233735.07408991715
0.0170823448927153,0.0133526564931484,808564.4788618718,170620.90159065143
0.020509249457068,0.0181140825601455,558092.1495155476,125058.44567315404
0.024623628426541,0.0242279602652253,381590.6641368467,87153.74513081918
0.0295633966595206,0.031934691855962,266559.22224347334,61208.50988013345
0.0354941362381063,0.0416918983822455,182712.1768271957,42649.932906353744
0.0426146468147303,0.053785844994227,123431.4484906888,29549.701021696226
0.0511636094188018,0.0688064495761531,84646.82844052592,20895.49013261278
0.0614275870955911,0.087071980512391,60893.23841118038,15382.349242392225
0.0737506305604739,0.1094787803549549,44077.20468364358,11170.184108388274
0.0885458108521064,0.1366512901620094,31843.193756246306,8315.714609642724
0.1063090655615219,0.1695135718222909,23523.753400115565,6269.803846903385
0.1276358227656924,0.2079847352713642,18593.762086749583,4751.388818376706
0.1532409599033448,0.2513579374228082,12800.470189129894,3329.597578580747
0.183982766618797,0.3009848739327951,9616.911082015396,2438.2800118429227
0.2208917148134356,0.3531599734694807,5993.074348430713,1508.2328975877379
0.2652050002830813,0.4095108650864102,4196.934708294569,979.1040957624203
0.3184080137842777,0.4761526864585145,3068.2709928003032,703.0844860568141
0.3822841316484654,0.5545384348179874,2528.27105162475,517.1039070095931
0.4589744949360234,0.6439741187708882,2106.7782199694707,399.0382642336258
0.5510497809401385,0.7382569067406552,1506.3137553891963,299.11966980813065
0.6615963728365803,0.8344047020838993,1104.5932303742825,208.18042624352063
0.7943198159043792,0.9271019439931452,647.6186667461496,125.81751651698389
0.9536690281919292,1.0254123515886766,607.8631191054507,107.20943598737732
1.1449854291964725,1.121057166967394,609.3159428204008,95.1623529251827
1.3746819853820282,1.1960488085421948,344.9099356229019,58.61569569865739
