r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.14648156394728e-05,267800833.86008647,42657546.482391566
0.0013210387147392,5.391757261819953e-05,187187937.7353327,38412546.21556136
0.0015860534787928,0.0001068130111583,134263433.77910486,27373687.838461716
0.0019042330928867,0.000197527410587,105643908.52782278,23039628.004746087
0.0022862430053776,0.0003091955586162,100060980.75304973,18305508.328678392
0.0027448882698043,0.0004860247541223,47361012.22583898,11464884.415710986
0.0032955427730067,0.0007147272540905,36423211.943248175,7884697.084010555
0.0039566645710832,0.0010448765613071,28533525.93872219,5676812.0971362945
0.0047504146073584,0.0015058590305168,19984981.783738736,4142623.8082494577
0.0057033995519175,0.0021416264270764,12285985.861078165,2802491.4370500017
0.0068475636628487,0.0029859091755623,8714252.037880367,1828930.4093336368
0.0082212595645699,0.0041575303625502,6436660.744253565,1364781.1458954522
0.0098705338359591,0.0057602365969642,4259447.697058388,935426.6480128184
0.0118506705014745,0.007965235336881,3014480.1262334012,658112.376297659
0.014228044163416,0.010960854786185,2067990.5328484948,447030.1572283676
0.0170823448927153,0.0149975177940035,1411120.339080801,302356.94643977185
0.020509249457068,0.0202880837820945,967236.5511182344,214604.63884901817
0.024623628426541,0.027152480716894,673344.6294657402,146844.0947987229
0.0295633966595206,0.0359387452519849,475833.7396942119,103200.79420427921
0.0354941362381063,0.0471786426414831,338032.0691504443,74647.80949655952
0.0426146468147303,0.0614818758629575,240345.6507171186,53252.54144491167
0.0511636094188018,0.0795618945029011,167259.3619998965,38829.20947360527
0.0614275870955911,0.1022141744075719,115435.81377682726,27255.421851536947
0.0737506305604739,0.1296692068115747,82234.28537329637,20033.75662767637
0.0885458108521064,0.1615953092065758,56300.23322664281,14105.404650703462
0.1063090655615219,0.1994027710867924,39039.11696499715,10374.59885981365
0.1276358227656924,0.2399651398409276,26556.188462477017,7201.616345091554
0.1532409599033448,0.2850501963570036,18098.385769137974,5039.168217833634
0.183982766618797,0.3350701162020023,12313.72623957448,3368.605794968021
0.2208917148134356,0.3931286095039834,10152.25204775547,2452.2423875608483
0.2652050002830813,0.4588863277490278,7130.588402577591,1565.8722962213217
0.3184080137842777,0.5344054264396421,5411.2913716995035,1001.9813927170571
0.3822841316484654,0.6171154939029992,3805.520984214418,697.7185816951115
0.4589744949360234,0.7013321869974317,2516.9492365343253,459.17758443108517
0.5510497809401385,0.7866880485218734,1603.2884683597276,271.16636844657046
0.6615963728365803,0.86801593517816,1527.0778991299458,178.60059680607773
0.7943198159043792,0.9471871189297189,967.1473757250188,110.75427343338266
0.9536690281919292,1.029773763703149,476.28684006271385,58.89973779065988
1.1449854291964725,1.0834994306481909,263.8011113070045,47.66494640469993
1.3746819853820282,1.1268458370974694,120.61159413733142,26.9624669820834
