r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.799880367513381e-05,95145030.18969986,20678480.3222
0.0013210387147392,4.879675663036277e-05,74783320.40262586,16584957.885907033
0.0015860534787928,9.479369935570472e-05,52237512.4912785,10827601.639662383
0.0019042330928867,0.0001649890336887,34837188.66964358,7274078.751466536
0.0022862430053776,0.0002625825469494,26344272.474446476,6038043.97376454
0.0027448882698043,0.0004117726307455,20303331.714228176,4271539.04234825
0.0032955427730067,0.0006295581552146,15912913.202312995,3036552.361382722
0.0039566645710832,0.0009189389209693,10517514.002023088,2072412.9778262086
0.0047504146073584,0.0013075130936447,6872304.621329975,1446651.9888502285
0.0057033995519175,0.0018356779881561,4729375.827494593,944373.9037007239
0.0068475636628487,0.0025314317435538,2814747.8764785677,627398.5276818702
0.0082212595645699,0.0034679694947832,2105031.519039451,436576.0189454767
0.0098705338359591,0.0047114868420275,1450114.0337813087,300109.95177738636
0.0118506705014745,0.0063853755838149,1049779.351321634,216809.87282762863
0.014228044163416,0.0086058279972039,693633.0362099957,148276.61717746351
0.0170823448927153,0.0115640313745659,526240.3381680149,113165.66752620936
0.020509249457068,0.0152839841208011,343724.3156264157,76351.7388617434
0.024623628426541,0.0201378614985697,248948.83242532786,55199.96704758993
0.0295633966595206,0.0264494419873166,172363.70635114404,39655.07104737211
0.0354941362381063,0.034511906100239,124400.87298962516,28983.461036396213
0.0426146468147303,0.0446454325560469,88294.778099303,21016.195421728105
0.0511636094188018,0.0581937320424426,70861.40749327833,16794.27719956647
0.0614275870955911,0.0753167939254274,54226.18808037599,12384.543685736482
0.0737506305604739,0.0944111247842544,35722.21091320965,8296.004169957634
0.0885458108521064,0.1165510532116215,23064.039362742133,5553.091035612964
0.1063090655615219,0.1431444856283392,14304.982637708525,3734.7514511406403
0.1276358227656924,0.1761690905848897,11987.95104416136,2982.458150531459
0.1532409599033448,0.2168539863855772,8919.25232393512,2257.956072123915
0.183982766618797,0.2654195583820682,6422.846103152209,1753.497196080555
0.2208917148134356,0.3219380017757709,4708.018249403577,1300.5202222174812
0.2652050002830813,0.3877316286766851,3662.897661729056,1028.7013336602568
0.3184080137842777,0.4580437552468878,2917.647885463905,791.6650824826183
0.3822841316484654,0.5281300968243213,2089.8633382460002,580.3341712972227
0.4589744949360234,0.5966585419503183,1391.06262814149,373.5050152390589
0.5510497809401385,0.6837589526551483,1165.803456504447,311.6696857790647
0.6615963728365803,0.7848838311969352,835.804623085073,219.11129850846595
0.7943198159043792,0.9189169224315066,709.4445889380171,182.30717131189698
0.9536690281919292,1.0273847129126257,570.4336031499456,111.09251854089553
1.1449854291964725,1.1106913757761523,319.6872459380841,90.32843937856089
1.3746819853820282,1.17967759047562,225.4674765106295,57.21988240640281
