r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3876278287911213e-05,162909813.6337979,35120678.483367614
0.0013210387147392,3.360860062393174e-05,109307470.92088379,17539843.063152976
0.0015860534787928,6.390726330762777e-05,90947111.30794558,19389650.999045365
0.0019042330928867,0.0001073183724468,54514357.07985644,10373412.4364015
0.0022862430053776,0.0001719894675868,50199238.746036045,10589622.402906891
0.0027448882698043,0.0002697599421292,39418037.02229868,6875145.941029476
0.0032955427730067,0.0004120872735593,27685948.76945308,5781959.873447512
0.0039566645710832,0.0006171761205485,20394705.620445903,3999249.899379692
0.0047504146073584,0.000893174022642,11868104.904990759,2756091.475753911
0.0057033995519175,0.0012591767756488,8345375.1266684495,1837896.9813494468
0.0068475636628487,0.0017602504576784,6103063.673636369,1359740.6002143559
0.0082212595645699,0.0024413338415346,4307542.347541099,928961.1828272584
0.0098705338359591,0.0033300521784879,2754260.5286257947,620216.1141911134
0.0118506705014745,0.0045025340411637,1932595.7312377952,434101.0562722055
0.014228044163416,0.0060328711173011,1349009.718969562,304955.84281556105
0.0170823448927153,0.0078998034208994,829132.810995931,189086.90358825895
0.020509249457068,0.0103482663595361,570439.9230606442,130083.99018378723
0.024623628426541,0.0135241518131922,396791.77894659276,91567.0640427505
0.0295633966595206,0.0176447699381749,276655.9482988295,64234.92840253405
0.0354941362381063,0.0229696962521818,193493.53747879388,44392.321165056645
0.0426146468147303,0.0298101922269004,133679.9167523794,31017.7669714519
0.0511636094188018,0.038582800821579,99652.48279015906,22207.528493738635
0.0614275870955911,0.0503367723632721,77523.02949161203,17212.955857418125
0.0737506305604739,0.0657781420756933,59542.185697770365,12832.939762214364
0.0885458108521064,0.0852171529880867,43122.99301577542,9422.39441650952
0.1063090655615219,0.1088563478413339,29813.094035155224,6449.670312358336
0.1276358227656924,0.1372661817089039,19696.722315575957,4224.566125152984
0.1532409599033448,0.1725830922259135,12484.957365728987,2757.025331523471
0.183982766618797,0.2197054056279952,9330.246289280296,2083.6808858603335
0.2208917148134356,0.2785089992423903,9185.288530050962,1509.9335725641256
0.2652050002830813,0.3453874410726013,5110.175580421183,1065.8828732609065
0.3184080137842777,0.4351244416233853,3403.053951358503,847.5754350251119
0.3822841316484654,0.5182378744398415,1406.6093515495838,419.88608434285777
0.4589744949360234,0.6039525365614068,759.4859414065505,271.09396795932736
0.5510497809401385,0.6983500570373481,742.5246753503732,195.917738073386
0.6615963728365803,0.81546139010163,988.7013502765964,153.6535438598108
0.7943198159043792,0.9251616448124188,627.7723943911482,104.42036328709995
0.9536690281919292,1.0204878574912069,534.4092462557782,69.4363464229792
1.1449854291964725,1.0651544515522444,354.6124560299,48.45998910815137
1.3746819853820282,1.0990573820422465,298.47293945559977,39.31512288751008
