r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.6774829279812045e-05,127161307.64123894,16375513.717828618
0.0013210387147392,4.2301743401265155e-05,94262108.6369223,11877425.925013144
0.0015860534787928,8.508971373817702e-05,46574902.7929131,10721299.990312958
0.0019042330928867,0.0001497578961791,38618271.45530937,9602281.17226647
0.0022862430053776,0.0002555122546823,34712022.57526259,7724026.853026933
0.0027448882698043,0.0004040545835224,24601919.04927805,5077664.565735976
0.0032955427730067,0.0006043800810088,18284214.297264848,4029075.8527919543
0.0039566645710832,0.0008837174555379,14188822.99588244,2740275.688480941
0.0047504146073584,0.0012923911949489,9295754.742067989,1803157.6135764862
0.0057033995519175,0.0018206767605291,6134104.85569536,1278519.5447816537
0.0068475636628487,0.002551718958274,4215219.927907008,887824.2014164962
0.0082212595645699,0.0035263608507778,2946265.72962905,607322.3060394519
0.0098705338359591,0.0048569208601751,1907977.267385716,424541.6594499799
0.0118506705014745,0.0066095258497137,1376838.0276378582,290739.93802022975
0.014228044163416,0.0089225073825852,957706.5178174555,207694.09826489177
0.0170823448927153,0.0120346028841921,646408.8179346591,145668.2418323295
0.020509249457068,0.016148568986699,457715.62892057013,105042.62880494728
0.024623628426541,0.0213835312893395,321809.1155376898,74656.55945273273
0.0295633966595206,0.0280696378814176,215679.1772412765,51862.391977326595
0.0354941362381063,0.0367169408184268,156765.29869958173,38169.71572800751
0.0426146468147303,0.0477615856616422,113286.87451091238,27834.337045220695
0.0511636094188018,0.0619098170350906,82459.88662894878,20246.682390584756
0.0614275870955911,0.0801124517114293,61949.56703427497,15229.295071524073
0.0737506305604739,0.1032412945862727,45941.42119627982,11370.128074433609
0.0885458108521064,0.1318139342326169,32582.651854614753,8271.810246384168
0.1063090655615219,0.1664517686742184,22961.023627459454,5993.638224261098
0.1276358227656924,0.2070505022333809,17168.760978127437,4379.618117870308
0.1532409599033448,0.2539555991478814,12839.498587691905,3107.1058568933727
0.183982766618797,0.3089250129035508,9598.923220699213,2358.4219319571976
0.2208917148134356,0.3720324068811393,7369.9626702247815,1708.4966816592605
0.2652050002830813,0.4443618240336715,4883.737898404993,1197.238823646009
0.3184080137842777,0.5215068327568488,3298.4752712103236,814.9576094564363
0.3822841316484654,0.6056428123607549,2511.3588765753125,620.2544544103007
0.4589744949360234,0.685213364152406,1725.719910763769,410.09991803973264
0.5510497809401385,0.7598506574549853,1089.4197355728359,249.60643290639015
0.6615963728365803,0.8387049969704287,679.6806751524017,159.84997714194012
0.7943198159043792,0.9272306333493532,685.019412541346,124.18099854665657
0.9536690281919292,1.0281132410708038,707.0983938154104,121.10807450350008
1.1449854291964725,1.1092973369483985,593.8814531247575,103.6716464973814
1.3746819853820282,1.1999344137953691,441.987283873964,75.75550722400642
