r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3568499311954726e-05,71474754.83506489,15016351.699165022
0.0013210387147392,2.7832819101445593e-05,34314676.18668715,7616014.061498131
0.0015860534787928,5.531772796412312e-05,31933817.803078,6688860.181878604
0.0019042330928867,0.0001005460590039,22095941.90414205,4657964.138006989
0.0022862430053776,0.0001663010941311,16985941.196704824,3895173.7865227275
0.0027448882698043,0.000260932679076,13134622.924925864,2728007.953977637
0.0032955427730067,0.0004053154281648,10652779.854827728,2029670.5782291484
0.0039566645710832,0.0006064075461727,7392747.625953141,1456258.2256162546
0.0047504146073584,0.0008763858914567,4720494.995493789,990820.0119860859
0.0057033995519175,0.0012343855271491,3205364.303430288,639144.0356442379
0.0068475636628487,0.0017030206187697,1923723.5323489986,426757.9184116136
0.0082212595645699,0.0023602230598025,1467681.6901559911,306777.2853652241
0.0098705338359591,0.0032515690915263,1032146.909414591,213596.2535156991
0.0118506705014745,0.0044344639033378,744403.9041937257,153956.28789184368
0.014228044163416,0.0060463320395502,503574.13088240253,107513.44932814584
0.0170823448927153,0.0082430372871318,391126.8729759419,84059.3712272137
0.020509249457068,0.0111867058173485,272052.24225236,60409.07962357239
0.024623628426541,0.0151518388085882,203340.09867174728,45108.96472891624
0.0295633966595206,0.0205715845081172,147887.98267652883,34012.02234877086
0.0354941362381063,0.027716617081697,110273.52189141017,25705.532529051285
0.0426146468147303,0.0373234625047997,83731.62134017193,19930.19162805046
0.0511636094188018,0.0500928119983042,66781.98921284756,15821.476142670841
0.0614275870955911,0.0670266470498625,53607.2243790395,12243.71156512011
0.0737506305604739,0.0885431557664737,40269.89179395352,9351.904967762352
0.0885458108521064,0.1146875664791779,27234.6625723463,6557.168101805562
0.1063090655615219,0.1467955065946055,17270.151883417493,4509.5515740007295
0.1276358227656924,0.18712247819069,14642.688533594215,3642.115236115085
0.1532409599033448,0.233311041489539,10126.068963203043,2563.3725543334317
0.183982766618797,0.2842224862796645,6731.715166687489,1837.9564603506308
0.2208917148134356,0.3428891982021691,4885.581545475316,1349.799353368206
0.2652050002830813,0.4062607002835343,3529.161644264153,991.0295652154075
0.3184080137842777,0.48097929480232,3100.7141358500903,841.2822176864869
0.3822841316484654,0.5594020896332694,2338.3502241820897,649.4179600061544
0.4589744949360234,0.6392701035960614,1621.231991394872,435.2952285824166
0.5510497809401385,0.7141957047069142,1002.8289533165097,268.1003076477883
0.6615963728365803,0.7995182553931119,705.1699054828009,184.86088564654148
0.7943198159043792,0.9101370116298974,585.5606260099704,150.46905095748306
0.9536690281919292,1.025350618390093,605.9066488394046,117.9996510290216
1.1449854291964725,1.1226938157359658,373.5469189491312,105.55109351590033
1.3746819853820282,1.2357775160144229,369.5591141743604,93.79249609778084
