r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.0021454750804109e-05,98937242.79687954,14016594.088798093
0.0013210387147392,2.781464992059916e-05,39083584.26189022,6202771.614198426
0.0015860534787928,5.522026087177774e-05,18696474.90464981,4303781.325979264
0.0019042330928867,0.0001022597423551,29624381.115232356,5236403.411435579
0.0022862430053776,0.0001638201072529,22429242.756281078,4149854.9202792603
0.0027448882698043,0.0002572855117655,15441168.52795288,3285139.4071885324
0.0032955427730067,0.0003685441114479,8864034.844257355,1866301.1920325337
0.0039566645710832,0.0005309325823079,6503918.693599639,1440648.9499505465
0.0047504146073584,0.0007732881716895,4672708.69431432,1048585.9951728098
0.0057033995519175,0.0011142221527016,3608796.6048388137,765601.1770831846
0.0068475636628487,0.0015760271491774,2435175.883101501,545728.5340545722
0.0082212595645699,0.0022088104348711,1771111.614786434,389137.4743617526
0.0098705338359591,0.0030700419849861,1321833.9782150108,272185.0185692952
0.0118506705014745,0.0042523691260963,884387.0434145827,193993.75875929114
0.014228044163416,0.0058506888991072,638296.627391295,142289.16264155437
0.0170823448927153,0.0080306620866341,470473.32193720527,102551.50402395829
0.020509249457068,0.0109880138355449,341338.43732120655,75846.35478866883
0.024623628426541,0.0149084478379564,248535.6598835507,56434.0721297548
0.0295633966595206,0.0199905525135223,180374.4952297068,41064.65727185528
0.0354941362381063,0.0264950902052483,129464.85469857886,30379.98098569604
0.0426146468147303,0.034567065227794,91372.43147423369,21662.89417868705
0.0511636094188018,0.0443807281821324,64947.26491556318,15235.82825401463
0.0614275870955911,0.05633755081675,45430.894567776406,11229.945583351651
0.0737506305604739,0.0714787418283067,35112.19725779393,8693.80343072769
0.0885458108521064,0.0897147216824996,24059.61778656849,6145.118408236404
0.1063090655615219,0.1113925599448818,16665.02759704261,4279.105271377825
0.1276358227656924,0.1381316418953896,12336.750856741426,3228.347143624685
0.1532409599033448,0.1692480543771516,9214.822619614251,2385.151674106339
0.183982766618797,0.2065174355564227,6791.7417820305545,1740.1784399408036
0.2208917148134356,0.2511423600032993,4910.924383379209,1264.3060652017214
0.2652050002830813,0.3044346156927131,4151.427131809622,962.1897168672056
0.3184080137842777,0.3726868581302304,3656.025500557449,837.6452308009289
0.3822841316484654,0.444389548794295,2767.133706998029,601.4203329688787
0.4589744949360234,0.5204734558598234,1975.5642643866152,387.78526838461414
0.5510497809401385,0.6084716455071495,1369.217888210845,262.38781880591955
0.6615963728365803,0.7114660218513729,1066.1967417156486,219.8134038245559
0.7943198159043792,0.8750161633844958,1248.4003217493719,258.89669836325913
0.9536690281919292,1.034011655993121,1057.8270808252696,196.79569629236104
1.1449854291964725,1.1232690721078082,464.9855526462296,95.25606517845253
1.3746819853820282,1.2069056792242028,309.56924826130506,72.61125064849183
