r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3324133753687228e-05,104953093.1372364,15306435.417091995
0.0013210387147392,3.479079369018331e-05,34578686.01617178,10202058.399801949
0.0015860534787928,6.939652996712097e-05,51944267.66851516,9886613.434331305
0.0019042330928867,0.0001241735242878,37719080.94607641,7700267.3982252935
0.0022862430053776,0.0002076344176616,28463370.70538216,6009881.183623816
0.0027448882698043,0.0003251458750726,22353471.699497275,4902502.7523979675
0.0032955427730067,0.000488921685795,16042419.049111554,3228137.1055584433
0.0039566645710832,0.0007067342611851,9505101.754282614,2068574.6317023593
0.0047504146073584,0.0010146697968259,6448563.9927972155,1506467.033233711
0.0057033995519175,0.0014304938043889,4166161.1408705395,1016142.7005392123
0.0068475636628487,0.0020006556945987,2534763.3256769674,676453.4971479918
0.0082212595645699,0.0027573554573602,1696005.3877053796,486903.93916760053
0.0098705338359591,0.0037862746750061,1186034.4207426768,370042.46580287017
0.0118506705014745,0.0052115868718241,871917.8939784094,288448.0879912803
0.014228044163416,0.0070469862963945,696121.4850486947,212627.14261576228
0.0170823448927153,0.0093481752301043,553033.9804748937,148545.21989485022
0.020509249457068,0.012190286982731,427865.46588376595,108914.61088348391
0.024623628426541,0.0157565283933881,343553.630253631,78007.39959981575
0.0295633966595206,0.0203407706343095,259136.9001533804,56480.11039343504
0.0354941362381063,0.0262324434998114,191720.26026348997,41446.63854241443
0.0426146468147303,0.0340118870378323,140360.12050777228,31039.265832715413
0.0511636094188018,0.0439226368042034,96922.68735470255,22019.046444791366
0.0614275870955911,0.0564275213894521,68216.82890155244,15370.867574067213
0.0737506305604739,0.0719725291595004,45407.137345117175,10252.419996610388
0.0885458108521064,0.0918373321269421,33702.02905242607,7763.03888447769
0.1063090655615219,0.1165291726614835,24508.54007094368,5861.481413618953
0.1276358227656924,0.1464096529486066,17214.491944574544,4216.320495337896
0.1532409599033448,0.1829784782652542,11664.03112297007,2961.877353251203
0.183982766618797,0.2275887884170785,8406.520262569253,2177.4380318050185
0.2208917148134356,0.2832192675276816,4937.843806796802,1476.0155679400334
0.2652050002830813,0.3424046995467337,4031.72695269255,1156.2358968364113
0.3184080137842777,0.4107945171857983,3348.3490653557947,891.5375727794587
0.3822841316484654,0.4813854076980067,2000.9273657492374,569.8945098411585
0.4589744949360234,0.5533177793988329,1218.1834090723141,360.6230070971076
0.5510497809401385,0.6310685412295158,697.5516075439064,231.12735894495722
0.6615963728365803,0.7235324777577078,530.1275214981571,169.34925747730313
0.7943198159043792,0.8891977246693514,416.441704363044,185.2201426383553
0.9536690281919292,1.019307705716694,208.29403304469403,96.19073951099537
1.1449854291964725,1.0729127314393234,347.61583166647847,94.76124395942709
1.3746819853820282,1.12007183734378,540.7579109585661,91.51483718401626
