halo_idx,r_scaled,m_scaled
0,0.0011003054494530783,5.2880501514305455e-06
0,0.0013210387147392024,1.2203192657147414e-05
0,0.0015860534787928678,2.3389452592865874e-05
0,0.001904233092886742,4.271117430001594e-05
0,0.0022862430053776014,7.484624829717078e-05
0,0.002744888269804314,0.00012304885929290306
0,0.0032955427730067214,0.0001907765785400712
0,0.003956664571083289,0.0002965375815686821
0,0.00475041460735845,0.00044155218764445055
0,0.005703399551917563,0.0006575486976759597
0,0.006847563662848714,0.0009589675563075008
0,0.008221259564569927,0.0013763167451819422
0,0.009870533835959136,0.001956985329117873
0,0.011850670501474531,0.002767684094641033
0,0.014228044163416009,0.003866988366505729
0,0.017082344892715387,0.0053323884180848475
0,0.02050924945706801,0.007371541911094181
0,0.024623628426541026,0.010186615070553802
0,0.029563396659520607,0.014029400438289522
0,0.0354941362381063,0.019312365926112924
0,0.042614646814730386,0.02643577625317844
0,0.05116360941880182,0.03596077489517057
0,0.06142758709559115,0.04851114838341383
0,0.0737506305604739,0.06491915445712568
0,0.0885458108521064,0.08575122464214202
0,0.10630906556152198,0.11178673617616602
0,0.1276358227656924,0.1425871876697175
0,0.1532409599033448,0.17833623717228655
0,0.18398276661879706,0.22100144611329392
0,0.2208917148134356,0.2705885093159796
0,0.26520500028308136,0.3300442944205004
0,0.3184080137842777,0.40350283632600925
0,0.3822841316484654,0.4838868934509935
0,0.4589744949360234,0.5739861156368772
0,0.5510497809401385,0.6832429265886723
0,0.6615963728365803,0.8136710564813523
0,0.7943198159043792,0.9304796098224788
0,0.9536690281919291,1.0207171348584767
0,1.1449854291964723,1.0914228398870773
0,1.3746819853820282,1.1782424540463527
