halo_idx,r_scaled,m_scaled
29,0.0011003054494530783,1.8355077512725205e-06
29,0.0013210387147392024,7.953866922180923e-06
29,0.0015860534787928678,1.4684062010180167e-05
29,0.001904233092886742,2.5901053823512235e-05
29,0.0022862430053776014,4.6295584393206905e-05
29,0.002744888269804314,7.362425535659776e-05
29,0.0032955427730067214,0.00012134745688968329
29,0.003956664571083289,0.00018905729838106962
29,0.00475041460735845,0.0002816484671674834
29,0.005703399551917563,0.00041319318934201403
29,0.006847563662848714,0.000605105722002841
29,0.008221259564569927,0.0009030698136260802
29,0.009870533835959136,0.0013119801515484582
29,0.011850670501474531,0.0018991386866499677
29,0.014228044163416009,0.0027789587354265957
29,0.017082344892715387,0.004033426310768515
29,0.02050924945706801,0.005819987188673769
29,0.024623628426541026,0.008277120231710582
29,0.029563396659520607,0.011637527033679174
29,0.0354941362381063,0.016218750435549687
29,0.042614646814730386,0.02213724320687508
29,0.05116360941880182,0.029712383696376774
29,0.06142758709559115,0.039443837903012285
29,0.0737506305604739,0.05185717287956265
29,0.0885458108521064,0.06850747158196709
29,0.10630906556152198,0.09092310013111848
29,0.1276358227656924,0.12036117739133287
29,0.1532409599033448,0.15922927769636266
29,0.18398276661879706,0.20796608739876202
29,0.2208917148134356,0.26583454816374213
29,0.26520500028308136,0.3357408805974846
29,0.3184080137842777,0.42421174237290293
29,0.3822841316484654,0.5194668447423303
29,0.4589744949360234,0.6220841687021117
29,0.5510497809401385,0.7209421688419814
29,0.6615963728365803,0.8190881959196629
29,0.7943198159043792,0.9161926743211501
29,0.9536690281919291,1.0306494311672507
29,1.1449854291964723,1.1609166399468955
29,1.3746819853820282,1.2794576054848832
