halo_idx,r_scaled,m_scaled
52,0.0011003054494530783,3.210749893747906e-06
52,0.0013210387147392024,9.632249681243718e-06
52,0.0015860534787928678,1.9642234644104842e-05
52,0.001904233092886742,3.569598411284437e-05
52,0.0022862430053776014,6.251518910767983e-05
52,0.002744888269804314,9.575589389001109e-05
52,0.0032955427730067214,0.0001580822153568822
52,0.003956664571083289,0.0002515716975571889
52,0.00475041460735845,0.00039152261939643583
52,0.005703399551917563,0.0005915334510128495
52,0.006847563662848714,0.0008642583243406129
52,0.008221259564569927,0.0012663575316223359
52,0.009870533835959136,0.0018295608365138803
52,0.011850670501474531,0.002601462884499039
52,0.014228044163416009,0.0036797082458759093
52,0.017082344892715387,0.005085261228774258
52,0.02050924945706801,0.007080458986277368
52,0.024623628426541026,0.009802041690330741
52,0.029563396659520607,0.01358203865347607
52,0.0354941362381063,0.018777598584482608
52,0.042614646814730386,0.02570186403181118
52,0.05116360941880182,0.034869310449024686
52,0.06142758709559115,0.046712444733575054
52,0.0737506305604739,0.06191855623036514
52,0.0885458108521064,0.08107917839040779
52,0.10630906556152198,0.10431537537146139
52,0.1276358227656924,0.13347351723007178
52,0.1532409599033448,0.16758622391001682
52,0.18398276661879706,0.20844037216098762
52,0.2208917148134356,0.25552091992649884
52,0.26520500028308136,0.3108217428905679
52,0.3184080137842777,0.3804918048350037
52,0.3822841316484654,0.46991874408151524
52,0.4589744949360234,0.5718810175161411
52,0.5510497809401385,0.691914335690984
52,0.6615963728365803,0.8124492863198151
52,0.7943198159043792,0.9189872560883132
52,0.9536690281919291,1.0208050457777202
52,1.1449854291964723,1.0947733574916805
52,1.3746819853820282,1.1390229681891102
