m_scaled,slope_Q_r,slope_Q_tot
1.2986640644911592e-05,-1.0604134637659872,-0.3192386227683841
3.349186271582463e-05,-1.0707690053478267,-0.3515434562090909
6.083215881037535e-05,-1.0126319469503524,-0.6469669219981654
0.000105260139964,-1.0681990988251457,-0.739301005821114
0.0001725856190968,-1.042800742250248,-0.8264397143882886
0.0002652008721171,-1.0386075771727181,-0.878411393446599
0.0004234328357643,-1.0622856695456275,-0.9774442882287484
0.0006424969582219,-1.0580010873620957,-1.0220164893662367
0.0009596443929187,-1.0709763424406837,-1.055490037291278
0.0014046077118575,-1.0879124400891202,-1.0973172998587204
0.0020221566498932,-1.137969722603395,-1.1357407300339648
0.0028990966471259,-1.159384727401578,-1.1568189932789494
0.0040730206106856,-1.199506255630306,-1.1721592145838287
0.0057448797168674,-1.221119219255494,-1.1773512342601953
0.0079273188526149,-1.2410649037028412,-1.1843978361187033
0.0108356428496728,-1.2596246990721272,-1.189062603354993
0.0146304759475964,-1.2702196246703181,-1.1879031816513703
0.01953566682066,-1.2726449937794801,-1.1817376557916017
0.0258181251094866,-1.2728962224885745,-1.1753574148063193
0.0338127694412344,-1.2646290489459446,-1.1659122191459428
0.0439399568683571,-1.2503009599345076,-1.1543738453490375
0.0567885290179913,-1.2334333338852808,-1.1440225886632298
0.0726274460529668,-1.2169282771877303,-1.1364851555358921
0.0922048068251711,-1.201270045537612,-1.1306078486389994
0.1165315187826999,-1.187803803924683,-1.1261832156252063
0.1466981179860249,-1.1777582407205909,-1.1227566753221714
0.18308463455086,-1.171107814178042,-1.1189346101402422
0.2279630470826627,-1.165739655658154,-1.1123822520362399
0.2810076643042065,-1.160192406035356,-1.1018549317952502
0.3434812661413584,-1.1526213513564953,-1.0874559448589074
0.4090248414762272,-1.140024083576284,-1.069915085143419
0.4814123764309644,-1.1223851012435517,-1.0491301173478929
0.5661402957816783,-1.0985254150770951,-1.0248634989462428
0.6515999098066226,-1.067525306990387,-0.9955617630968543
0.7409896913951586,-1.0292472541226096,-0.9622466144260824
0.8380931957730708,-0.9841581931099541,-0.9251882239360587
0.9358532090109536,-0.93352921395027,-0.883804348284323
1.0236678477907422,-0.8831458201639009,-0.8411008057768299
1.0946425729447933,-0.8399131967237141,-0.8016944102946839
1.1735265040052971,-0.8086276482316012,-0.7692154124209769
