m_scaled,slope_Q_r,slope_Q_tot
9.650685936612548e-06,-0.024095559370132857,-0.7096212738580165
1.8095036131148528e-05,-0.07988043521255461,-0.762149577866741
3.4380568649182205e-05,-0.44327216552254844,-0.691035813562459
5.8808867426232714e-05,-0.6089806470297232,-0.8314810069184696
9.680844330164462e-05,-0.6773501512771671,-0.8239671075389675
0.0001634584930513,-0.9605758404206465,-0.945377640804993
0.0002457909074481,-1.0668785505622613,-1.0095902376598447
0.0003691387370754,-1.0920948735038771,-1.0789315116360292
0.0005564223610328,-1.1508210612337577,-1.143413861299775
0.0008281494869355,-1.186505752077111,-1.1952615308322558
0.0011840185308481,-1.2097278148736832,-1.2395118312468392
0.0016771082654219,-1.2236408751690382,-1.2730007607451206
0.0023062123549148,-1.234942295258517,-1.297283571382644
0.0031853295269531,-1.227863934973643,-1.295825698615917
0.0043789987437379,-1.2157340085035901,-1.2844867940374973
0.0059580922301161,-1.2044214417625914,-1.270580205942467
0.0080589259249425,-1.1913172729599029,-1.2561661410578195
0.0108328949638475,-1.1844595835083267,-1.2444408490993961
0.0143276496086434,-1.1833742059919667,-1.2353770241350936
0.0188109963940709,-1.1774873768424987,-1.220507896523694
0.0245983921166833,-1.1702695829429646,-1.201227955690684
0.0318903900936006,-1.167311526449199,-1.1800567711788337
0.0411821911469454,-1.1673259121708033,-1.1562809932725324
0.0527241099431985,-1.168993758233145,-1.132949888986769
0.0682059212730736,-1.17009836318426,-1.1111257877171699
0.088062810755525,-1.1728048193413698,-1.0952143288029355
0.1121367484083405,-1.1772959474214235,-1.0873334847179916
0.1426528205077804,-1.1837053776261508,-1.0896541515219809
0.1826769293423323,-1.1946475532404734,-1.1063622634263486
0.2430691124300405,-1.211909001624058,-1.1388580444777916
0.325593635793692,-1.2331162770409143,-1.1826732270452258
0.4076455771303851,-1.2570545721238509,-1.2341465733043422
0.4987580046418796,-1.286057091607009,-1.2950085204167914
0.5989378547586928,-1.3193960727208844,-1.3634701839808725
0.7219258947509476,-1.354648350872921,-1.4376672911851847
0.8634857750764067,-1.3864804498835963,-1.5153618784379326
0.9557662371701668,-1.4155076609487107,-1.5969524794691752
1.0209201290157868,-1.4524418225013123,-1.689976669590255
1.050405688807558,-1.5011429127545,-1.7988688915850914
1.0796928063697573,-1.5678298036613998,-1.9289129870505737
