m_scaled,slope_Q_r,slope_Q_tot
1.448128830554535e-05,-1.1250495415203148,-0.932947974677269
3.637160783718367e-05,-1.1373315437138936,-0.9472746055687414
7.307998982100794e-05,-1.0155653976392038,-0.9878583192815128
0.0001195548220574,-1.0601042405220444,-1.023243709009581
0.0001990335206645,-1.1106987750931525,-1.0432518328176001
0.0003101689890559,-1.142406841534086,-1.051768067916472
0.0004721573535901,-1.199238535306743,-1.0958454917375458
0.0007025108698922,-1.223729539267325,-1.1161318267283813
0.0010187417935877,-1.2292152368610565,-1.1429793588012997
0.0014531804427541,-1.2605273463259026,-1.1818645733508126
0.0020186242349636,-1.252956816046225,-1.2060634406789053
0.0028080228346892,-1.2439569754507116,-1.2088217497274494
0.0038425930131691,-1.231776751605752,-1.218732219813024
0.0052459308822204,-1.2199443521818503,-1.222691628084509
0.0071237835238883,-1.2199390437213657,-1.22930375520809
0.0095499044762871,-1.224691755913081,-1.242277988392362
0.0126044459863173,-1.228557834314137,-1.2556424216832782
0.0165800647874095,-1.2345873906001301,-1.2627480994272466
0.0215319918396127,-1.2400404480088683,-1.2672943171145574
0.0275929161567034,-1.241133562272463,-1.2645326821043992
0.0352279228351922,-1.2350754831561432,-1.25312519686602
0.0449256711618546,-1.2252970644440284,-1.2361382033994106
0.0572822513762445,-1.2163293716134511,-1.217895012065235
0.0723491899227978,-1.2094936772478788,-1.2002889691628482
0.090418469986652,-1.2021122774561475,-1.1819562984024508
0.1129836849081581,-1.1935627599448209,-1.1631624529430158
0.1412221971039715,-1.1847209161495746,-1.145338964686294
0.1758624490532759,-1.1753603593859057,-1.1287973943915415
0.21567252092766,-1.164811579177151,-1.1133766711433477
0.2665065577181771,-1.1537947230954677,-1.0999177038718275
0.3210885539866574,-1.1423618907515227,-1.0888290830676206
0.3883197872029582,-1.1322642588346143,-1.081114875689178
0.4613960725083531,-1.1241847545636414,-1.076776750355695
0.5429270727651601,-1.119409505719692,-1.0763983382455216
0.638111233700923,-1.1175376732319264,-1.078756538940366
0.7586662749738549,-1.1178551268916386,-1.0824872381542934
0.90741874199671,-1.116554262868246,-1.0854159123280345
1.0383753895627832,-1.1139338228690807,-1.0884880396280707
1.1451146082439314,-1.1094020078560756,-1.0909836432075526
1.2205351783840914,-1.1007288309200445,-1.0922780883538097
