m_scaled,slope_Q_r,slope_Q_tot
2.226510474360799e-05,-0.8682599940598239,-0.474711562150017
5.729990191369705e-05,-0.8916361789046703,-0.5051835851405724
0.0001145998038273,-0.9492159271334123,-0.7192710643080151
0.0002072619309221,-1.042744291105251,-0.8749945064300667
0.0003405251313728,-1.082314209039451,-0.9786370912782507
0.0005294510936825,-1.0844651171492687,-1.0486697074213267
0.0008048180508792,-1.1869334638976814,-1.147983989650447
0.0012157402046031,-1.1822725872048008,-1.1680161801624047
0.0017848100876089,-1.1933329890941713,-1.1876714210910404
0.0025712921698757,-1.24059666244246,-1.2122478144859221
0.0036855296910889,-1.2610518940434137,-1.22565727129219
0.0051222838030735,-1.2795249512296862,-1.235642102141501
0.0070848873006204,-1.2964970582741384,-1.2384845047457982
0.0097030016760599,-1.307495592044646,-1.2373971026631838
0.0130227942789341,-1.3203959501911968,-1.2408827174188586
0.0172678984407117,-1.321978780136151,-1.2367286512539404
0.0226256029836478,-1.3169013528032647,-1.226829540831175
0.0293846994133875,-1.3029278235772548,-1.211476005666321
0.0379178008063753,-1.2782243181166633,-1.1912448664964415
0.0485716534261917,-1.2497471175244566,-1.1703689051773951
0.0619441408208049,-1.2200421285862968,-1.1508438547227637
0.0791121737181813,-1.1946207709231564,-1.135875850980213
0.0999513294741656,-1.1764637084569933,-1.128284097683106
0.124455059528539,-1.1638514395739294,-1.1270689804902079
0.1525932405042955,-1.154665245396659,-1.129516188327118
0.1851867344248501,-1.1467041684862602,-1.1329547721655233
0.2226336937515003,-1.139878633013367,-1.1367948071325404
0.2671740535070553,-1.1345516790993928,-1.1414162621006438
0.3213083814110288,-1.1311256422071367,-1.1476355334912762
0.3868977782775777,-1.128830673708758,-1.1554513371985395
0.4584787803162337,-1.1256957144458175,-1.1635064854226462
0.5300912154439394,-1.1205522145874331,-1.1713104999683073
0.6032880747165617,-1.1140104938631556,-1.1791888716342274
0.6768578744936393,-1.1074189901023708,-1.1880674047686028
0.7491500501720469,-1.1042290014494767,-1.2005810274269324
0.8384557127266696,-1.106773300759698,-1.2183440576371076
0.9280544233510792,-1.1123564908304704,-1.237887834974879
1.0288308714128025,-1.119534503236328,-1.259091555373189
1.1062060395329714,-1.1211113516487066,-1.278657815393305
1.1503141943140915,-1.1098303692484213,-1.2930581445820382
