m_scaled,slope_Q_r,slope_Q_tot
1.2986640644911592e-05,-1.2913962686643057,-0.2761703051352091
3.349186271582463e-05,-1.293869990395008,-0.3098000434901581
6.083215881037535e-05,-1.1308671876166345,-0.6188562209889247
0.000105260139964,-1.1322610231707837,-0.6844124057959231
0.0001725856190968,-1.081569501245818,-0.8248887168852566
0.0002652008721171,-1.0678102965569667,-0.881185771183918
0.0004234328357643,-1.0745518945306585,-0.9879658565008284
0.0006424969582219,-1.0624737365875403,-1.0301546551043201
0.0009596443929187,-1.0726087094026227,-1.0606840548637337
0.0014046077118575,-1.094480855903867,-1.1057939464364936
0.0020221566498932,-1.1414029003370838,-1.1389910110535164
0.0028990966471259,-1.1657321644630487,-1.159532758096101
0.0040730206106856,-1.205159696268114,-1.173139900034835
0.0057448797168674,-1.2281569768116811,-1.1772395837621532
0.0079273188526149,-1.249864525224457,-1.1835431682602677
0.0108356428496728,-1.270164779118243,-1.1873944581935523
0.0146304759475964,-1.2825887737130337,-1.1855079088230602
0.01953566682066,-1.2864343529333424,-1.1788831803890374
0.0258181251094866,-1.2875333327052414,-1.1721613708687122
0.0338127694412344,-1.2795503591340716,-1.1625632115819888
0.0439399568683571,-1.2648895537019922,-1.1510337641851998
0.0567885290179913,-1.2471583219644027,-1.1407991953490075
0.0726274460529668,-1.2294512166530698,-1.1335044863592652
0.0922048068251711,-1.21238519820184,-1.1279438219798452
0.1165315187826999,-1.1974613320529217,-1.1238514754039695
0.1466981179860249,-1.186034795597287,-1.1207432529882697
0.18308463455086,-1.1781665799453305,-1.117206442284451
0.2279630470826627,-1.1717691939238364,-1.110897762469364
0.2810076643042065,-1.1653686199917228,-1.100574301096171
0.3434812661413584,-1.1570773432162715,-1.0863496104249872
0.4090248414762272,-1.1438299027066439,-1.068969383434664
0.4814123764309644,-1.1255379994963362,-1.0483473396806477
0.5661402957816783,-1.100955998223276,-1.0242625540938401
0.6515999098066226,-1.069104578844642,-0.9951761104922672
0.7409896913951586,-1.0298063328321831,-0.9621190779188955
0.8380931957730708,-0.983497821561446,-0.9253690447323055
0.9358532090109536,-0.9314364522604377,-0.8843477433897929
1.0236678477907422,-0.8793998506204848,-0.8420624469592706
1.0946425729447933,-0.8342913923045961,-0.8031303386588379
1.1735265040052971,-0.8009075692495294,-0.7711819622994479
