m_scaled,slope_Q_r,slope_Q_tot
1.353075795202453e-05,-1.2582441467157133,-0.604491369380437
3.878817279580365e-05,-1.2328990555179917,-0.6100648159829625
7.847839612174228e-05,-1.147299390131395,-0.899095473867989
0.0001310980103796,-1.1256680417647291,-1.0459247085327077
0.0002020593187502,-1.0595215164034744,-1.1074358962608903
0.000314514951507,-1.0849457040301793,-1.1383121319175797
0.000454633467188,-1.1394699807655062,-1.1567798948682055
0.0006365469907652,-1.0840553704972855,-1.1888100170633011
0.0008912259237733,-1.0642605962320624,-1.1790339733228723
0.0012730939815304,-1.0512496910054936,-1.1670520713545829
0.0017692217731047,-1.0489549782622931,-1.1651510600669868
0.0024003564606891,-1.0763997747295173,-1.1886878964361314
0.0032630174510082,-1.0917742670426822,-1.193891365741278
0.0043421705685596,-1.1218606456174953,-1.2120853505407254
0.0057409502572889,-1.1442394525265056,-1.2287886352310875
0.0075856435914149,-1.1627196777751396,-1.240666323231585
0.0098660273315961,-1.1818088233451212,-1.2530680446427438
0.0128006983896352,-1.2047308202011762,-1.2620029464551776
0.0165592422651976,-1.2296430650919408,-1.2720124994987951
0.0213608572371061,-1.2572377334397884,-1.282869333760063
0.0275868099960976,-1.2879429485534968,-1.292995264520786
0.0361734289924524,-1.3230306487007768,-1.303880221531778
0.0484798036915737,-1.3637470928923812,-1.3179686516959923
0.0658006772877153,-1.4103085245343983,-1.337412818582179
0.084264448905538,-1.4554462163934216,-1.3596949291529437
0.1057732424295862,-1.485588862216967,-1.3733202699787204
0.1325833869192376,-1.4973418751232415,-1.3766465283641915
0.1671174894149248,-1.4894524292577358,-1.3711889590136281
0.213388472041708,-1.4619614373418535,-1.3587261833453959
0.2851565142697763,-1.416501752655977,-1.3401818696375705
0.3802621071299864,-1.355761618023357,-1.315152033766172
0.4992082941346437,-1.2790107614485775,-1.282186738671597
0.6099434158469923,-1.181824013965827,-1.2346225058228923
0.7041887531849637,-1.066248113792203,-1.1741140866440287
0.781711577111783,-0.9377003650145238,-1.103253614810379
0.8644223943209185,-0.8001824950207406,-1.0271580097044024
0.9552555751868994,-0.6497844146400908,-0.9467191762183719
1.056406710700074,-0.48722978196056865,-0.8647214922895778
1.1157108200697574,-0.3120094320841008,-0.780509359133678
1.1650629066239715,-0.1239379556390548,-0.6923490087107549
