m_scaled,slope_Q_r,slope_Q_tot
1.5548517530729772e-05,-0.3528643113755035,-0.4184437305486316
4.80276430393653e-05,-0.40262632005159005,-0.45382666494333945
9.294558257258464e-05,-0.6208605342002402,-0.6818502993956274
0.0001648142858257,-0.8005628570606957,-0.8374161938880372
0.0002712352502582,-0.8964530237858186,-0.912112302599417
0.0004198099733297,-0.9887743579621538,-1.0461591377229178
0.0006399078770424,-1.0875777931704662,-1.1265921161057566
0.0009325655292319,-1.1408961766085004,-1.151856056351285
0.0013489202764437,-1.2503311131801773,-1.2259526550595634
0.001916959450233,-1.312058393569296,-1.2672151288581155
0.0027209905678777,-1.3266904996270186,-1.272248528223472
0.0037983300714513,-1.33638514805443,-1.2745435128430644
0.0052844228247773,-1.3185044345783774,-1.2577769477023144
0.007222113631718,-1.2951353707490667,-1.2308264258419035
0.0098809101294728,-1.262268622257269,-1.2000705870212305
0.0133921109105234,-1.2320716264992773,-1.1696241675737382
0.0180200407728922,-1.2034783714975634,-1.1405397378887259
0.0240929461977834,-1.177395199446809,-1.1156089048130702
0.0318558027169591,-1.1557332359569172,-1.0966285128687914
0.0415255985306259,-1.13477926377703,-1.0811550467375581
0.0536727914708555,-1.1134648232110291,-1.0685159194097398
0.0688412341286119,-1.0943734142817199,-1.060631311792794
0.087458683497296,-1.0790293550617345,-1.0586566738649408
0.1097034292445933,-1.0672441222542974,-1.0616402896959931
0.1356898393550079,-1.0581923113757048,-1.0676127536242883
0.1657986797467366,-1.0514559595553181,-1.0749642061241702
0.2013971833946483,-1.0479858813429703,-1.0830427129059088
0.245239511037353,-1.0493989702617177,-1.0928747294040502
0.2937840559039621,-1.0563875087060297,-1.1051285553888914
0.3516884628014587,-1.0695381984826318,-1.1203910749314248
0.4153233622155588,-1.0888891717380276,-1.1384063894814949
0.4865148411495935,-1.1154779785265823,-1.1597718169918698
0.5616352577023378,-1.1477032552740325,-1.1841347691737472
0.6429021759962854,-1.1881682560339868,-1.2137022350069164
0.7288633644940662,-1.2356799861893626,-1.2485442242438647
0.8224865169083789,-1.2910704911694437,-1.2890520485566177
0.9387258518776674,-1.3494504113575039,-1.3318652468207308
1.0213088657999383,-1.408139022498469,-1.374251956088976
1.0698447726012528,-1.4721579305857406,-1.4203009301371363
1.1064598037730624,-1.5456623198997763,-1.4733890556273748
