m_scaled,slope_Q_r,slope_Q_tot
1.1743616252509276e-05,-0.3821886783615636,-0.5447422956693211
3.5230848757527836e-05,-0.40642906053824146,-0.5619540676628239
7.448808023020171e-05,-0.6209413114286445,-0.65818966363136
0.0001345482890644,-0.766334076478052,-0.724300648988639
0.000216418070939,-0.9156570639598054,-0.8946430472335324
0.0003482821048601,-0.923628254103938,-0.9286649118426676
0.0005509433681891,-1.0339314653680858,-1.007335979790073
0.0008197044144251,-1.0573825941440782,-1.0073822023762704
0.0012055660912933,-1.0714288411231743,-1.0226597231835048
0.0017796611600945,-1.0973154500637243,-1.0428922694026417
0.0026137934459156,-1.0988971566471237,-1.0539044396296862
0.0037703718808413,-1.09441477831122,-1.0564653652807476
0.0053581087981805,-1.0960006509248743,-1.0539679164096118
0.007595770992123,-1.0964508753264952,-1.047544313045782
0.010693065895749,-1.0930528915028215,-1.0375908013149187
0.0150324998669977,-1.08969755707002,-1.0268653051454562
0.0208221026794848,-1.0912480018807924,-1.0244700103960065
0.0285447047271349,-1.0977756953594353,-1.0284126116519414
0.0386005955582121,-1.1110131738437992,-1.039833273472423
0.0512964513228534,-1.1294490649349167,-1.0583512331092937
0.0671771758151752,-1.1509131521014573,-1.0809951191018108
0.0863273230721957,-1.1731019460372138,-1.1051731005959748
0.1088603028737246,-1.1921704180176893,-1.127165619755064
0.1339570818691228,-1.2054106982620298,-1.1435279805322207
0.1614841183650045,-1.2092142509000126,-1.150821382260355
0.1929855301326284,-1.2037093607679168,-1.148886368491222
0.2296866796449704,-1.1932725452438095,-1.141547926230012
0.2728907727741662,-1.1821783325126298,-1.133103930305673
0.3244502811010758,-1.1729633015331598,-1.1262743352066116
0.3856684104978349,-1.1655290090459063,-1.1211629876671494
0.4541296668672489,-1.1588132951627808,-1.1165623306963046
0.5299243082885156,-1.1497632847459793,-1.1102420978693617
0.6116934305952729,-1.1368453986011935,-1.1008447212079395
0.6952344968285876,-1.119132652175451,-1.0866985058641214
0.7852395849791762,-1.094874374312862,-1.0666801841087636
0.8628756254288363,-1.063961514027242,-1.040586363488258
0.9333953699613688,-1.033500617829481,-1.0152579276274523
1.0234578340656482,-1.0044638060598239,-0.9922949158942509
1.0923552818958695,-0.9770546402857707,-0.9704718287271514
1.1622563056178412,-0.9582727874625032,-0.9527403768766416
