m_scaled,slope_Q_r,slope_Q_tot
1.775259739702346e-05,-0.11042461368658335,-0.19266495874907058
4.7551600170598555e-05,-0.1409327694180148,-0.21178852595543268
0.0001014434136972,-0.7021779572366227,-0.7270008161462135
0.0001708687499463,-0.9377243723621965,-0.9621687770153042
0.0002678740142943,-1.066029579900467,-1.0368738608645813
0.0003934102387447,-1.2411617416888627,-1.200927445685564
0.0005823485967559,-1.2976134523870262,-1.2894563748231573
0.000865122112437,-1.3044747689716718,-1.2881189014510586
0.0012388776897779,-1.3361989030787758,-1.312161510974608
0.001736901448898,-1.3329843946881235,-1.302621712916491
0.0024134022139917,-1.3374385258652726,-1.2869096788162755
0.0033828208361363,-1.3155038171597577,-1.2476410754710734
0.0046736882754342,-1.294247481938529,-1.2169647122699416
0.0064245381937156,-1.2655781715218575,-1.1774373394891273
0.0088468167064059,-1.2289447984269404,-1.1362652908226414
0.0121142456594616,-1.19319829021341,-1.0986999305049423
0.0163567994266824,-1.1606934468140921,-1.070555124955169
0.022039215647069,-1.1302803961662016,-1.0461462306697242
0.0294563142416789,-1.1072500272680266,-1.0312847964689746
0.0389086213235905,-1.0930225863152832,-1.0267741835567268
0.0507809878435178,-1.0839625229404646,-1.0294744018680002
0.0655251540030814,-1.0787358194644467,-1.0374279982559658
0.0837700689672044,-1.0742976446293473,-1.0480041549345258
0.105551237930681,-1.0691996462900277,-1.0596823933792545
0.1316706978830552,-1.062675442071233,-1.071091502232266
0.1630392204729278,-1.0539964149382965,-1.081583060308639
0.203667624669355,-1.0439664871312901,-1.0920309017311038
0.2549203243865652,-1.035060358196746,-1.1041930605870915
0.3065043002516305,-1.0313114307101046,-1.1198036130821012
0.3619561232745723,-1.0358820018921224,-1.1403487712340414
0.4262344743211806,-1.0495200350927754,-1.1659355174334998
0.4985195638045143,-1.0716069056910504,-1.1958759104903387
0.5771366243665649,-1.1009932497110475,-1.2290934628852552
0.658086566432985,-1.1359158146221882,-1.2646694980762654
0.7336970978215825,-1.176685595175963,-1.3050355025594012
0.8242651435491758,-1.225848897592051,-1.3509170540939426
0.9378931792741668,-1.2765118958151742,-1.3979933676962764
1.0193991580519153,-1.329234224324719,-1.448308958211614
1.071687531620841,-1.38668691845576,-1.5049108881148254
1.1193050700103429,-1.452591381348357,-1.5688526505759877
