m_scaled,slope_Q_r,slope_Q_tot
2.162220508722001e-05,-0.7239091993855102,-0.7328106615084826
6.486661526166003e-05,-0.7388472063091094,-0.7401662039213694
0.0001208097808047,-0.9095648159503061,-0.9576162709707947
0.0002069553915491,-0.9390943780420952,-0.9581572361441966
0.0003370318316769,-1.1162522747169048,-1.0832703242328927
0.0005196193413023,-1.1025912158533004,-1.0968087311360106
0.0007983055402043,-1.1274361615568906,-1.1333345086997202
0.0011847595549378,-1.1555201382595235,-1.1404013436294667
0.0017290899877684,-1.1920371978466475,-1.1698416391757336
0.0024693931048023,-1.224470652339453,-1.19576994239495
0.0034983354992703,-1.251560001975183,-1.2057797067407545
0.0048835294632706,-1.2678731094150826,-1.2175454288665533
0.0067663773538816,-1.2785600487047817,-1.2217128307849394
0.0092951457202726,-1.2859696351582304,-1.221471766515538
0.0127368516347908,-1.2857087002944565,-1.218442828503787
0.0171920555115718,-1.2836243695188267,-1.2134514175314992
0.0230499570421856,-1.2794574513541328,-1.206001516630512
0.0305511461594281,-1.2803526394711413,-1.2017198453945404
0.0398922819667118,-1.2831155673446315,-1.2002935505470336
0.0517182553110029,-1.2846065828069764,-1.1996269771498012
0.0660596118471072,-1.2874272248620562,-1.200980577015513
0.0831541958309843,-1.2884258668269204,-1.2007553717418713
0.1034684291152298,-1.286411216422398,-1.198436381422734
0.1276022420886129,-1.2809401081803837,-1.1927763731897048
0.1567839819258505,-1.273026216677124,-1.184595314940307
0.1922869562598566,-1.2643880419936677,-1.1759843741574025
0.2346427967680933,-1.2554914593642672,-1.1676733321336545
0.2823842823910705,-1.244298375257663,-1.1580647173338716
0.3354163440683255,-1.2279760023016921,-1.1452138967141108
0.3923194668754019,-1.2044009864635714,-1.1277394286303077
0.4499505372537481,-1.1735051146009567,-1.1059272060067418
0.513174208138384,-1.13669285197965,-1.0809859168914977
0.5848854525437651,-1.0955576388191752,-1.0546393767663607
0.6692930498505991,-1.050938458352618,-1.0279568358076432
0.7666296961707769,-1.0000813568265357,-0.9986042143320841
0.8555755540786952,-0.9415207907886086,-0.9646068316317191
0.9417582314603086,-0.8800215891497595,-0.9288665678384725
1.0218211383830296,-0.8142938161104492,-0.890383028591252
1.087168590300677,-0.7486346110180604,-0.8510312424716426
1.1478274558104429,-0.689451815859712,-0.8146511161880658
