m_scaled,slope_Q_r,slope_Q_tot
1.5334859012294465e-05,-1.313259294018886,-0.6187357564909779
4.059227385607359e-05,-1.2883765617610439,-0.6236599986780785
7.75763455916073e-05,-1.1599723209586794,-0.9082805962444793
0.0001332027949499,-1.1310210084500651,-1.0386223703123791
0.0002029613692803,-1.120243937256904,-1.1510298535039871
0.0003151163185271,-1.0918761066001956,-1.1431528488646137
0.0004543327836779,-1.1388549105351724,-1.1635523334403044
0.0006374490412953,-1.0800845374436903,-1.1972522530537573
0.0008933307083436,-1.0679323696839897,-1.1874462498119107
0.0012733946650405,-1.0562579643432142,-1.1766033180287843
0.0017701238236348,-1.060139623068461,-1.1790136259795962
0.0024015591947293,-1.0871687402171915,-1.2030278816015305
0.003261814716968,-1.1054427156074935,-1.2083082438059782
0.00434427535313,-1.136052788720658,-1.226972100364755
0.005741551624309,-1.1588825587686822,-1.2441527817896878
0.0075883497430054,-1.1784357172421067,-1.2566350337825445
0.0098678314326564,-1.1990441914396077,-1.2696939871812758
0.0128009990731453,-1.2231902956006222,-1.2792302935269124
0.0165592422651976,-1.2491195414157763,-1.2895732138817184
0.0213611579206161,-1.2772926890065286,-1.3005868652542585
0.0275865093125876,-1.3083853118365605,-1.3106565672138712
0.0361731283089423,-1.3435563335113083,-1.3213204941873284
0.0484761954894532,-1.384021994049957,-1.3350439986703821
0.0658000759206952,-1.4302622729790788,-1.3541481949600218
0.0842656516395781,-1.4751174053604206,-1.3762455700785894
0.1057762492646866,-1.5049235231126408,-1.3897372424113805
0.1325845896532778,-1.5162170493460851,-1.3928637348159931
0.1671150839468444,-1.5077185390546328,-1.387049854890006
0.2133863672571377,-1.479439994747103,-1.3740272243110454
0.2851498992325553,-1.4329726881533325,-1.3547389938111956
0.3802563941432956,-1.3710547144733771,-1.328932330348132
0.499204385249013,-1.293263032608298,-1.295347392887338
0.6099434158469923,-1.195478765959018,-1.2475568349147772
0.7041929627541044,-1.0797201618196932,-1.1870750744589693
0.7817139825798634,-0.9513165540222321,-1.1163541691331427
0.8644235970549587,-0.8143066603995925,-1.0404755224388378
0.9552540717693492,-0.6648934570303062,-0.9604282715097248
1.0564094168516645,-0.5037883497801563,-0.879062783239767
1.1157093166522072,-0.33040067276888996,-0.7957078929155166
1.1650632073074816,-0.14445078356337504,-0.7085246041572533
