m_scaled,slope_Q_r,slope_Q_tot
1.5011692870614313e-05,-1.585837266529057,-1.0944419681921373
3.7188057338567275e-05,-1.5629501982252605,-1.08199213996344
6.959966694557545e-05,-1.5075463945343748,-1.1979377144411008
0.0001235052913445,-1.3351639082700153,-1.1619669579663503
0.0002064107769709,-1.231504611259743,-1.0940784460992847
0.0003179749489866,-1.2786548497004397,-1.1281652239991562
0.0004704801015585,-1.2535877038771337,-1.1384185779472618
0.0007072554391087,-1.2311127068636991,-1.1480390159543008
0.001028983311313,-1.2383398226826017,-1.1658388090630372
0.0014629577052089,-1.2659201269208518,-1.1895687858196642
0.0020995899528581,-1.2489846402034974,-1.1752236222110728
0.0029562799709971,-1.245941937482998,-1.1706596642750844
0.0041077450491408,-1.2443805824579186,-1.17218463877773
0.0056252907284247,-1.2487591672117744,-1.175349462438652
0.0076303752511656,-1.2508148848597584,-1.175345387735694
0.0103259976459548,-1.2487957122105389,-1.1745995538938012
0.0138199691615903,-1.2422028241795795,-1.1747889348056453
0.0182835595667322,-1.2364680816337799,-1.1776784125750503
0.0237662392128862,-1.2281477116330115,-1.1836745465749314
0.0306832178778597,-1.2128512854885076,-1.1873901817962635
0.0393930703163577,-1.1940538582005569,-1.190341839024026
0.050158159978778,-1.175295643964477,-1.1946818585714167
0.0630320513146816,-1.158693858401195,-1.2013643040732989
0.0782801783480081,-1.144820218861622,-1.208330366930709
0.0965098322903414,-1.1340983950325851,-1.2148419523051364
0.1183351278500248,-1.128672981641539,-1.222566297268092
0.1453285398552551,-1.1312877060187763,-1.2336119306891034
0.17773230244099,-1.144996410875191,-1.2494901256925943
0.2165269520915509,-1.1707567504163707,-1.2696202203704772
0.2621062045699537,-1.208315149435128,-1.2928764988844113
0.3114578272317742,-1.256998973095738,-1.3179442009561306
0.3741029862801995,-1.318397908118813,-1.3466680780558153
0.4587505106292139,-1.3924448423013174,-1.3793826279424244
0.5925746349481711,-1.4765005110585263,-1.4140641813932477
0.7488658046970302,-1.5642617628222129,-1.44705857840537
0.8539585723861454,-1.6561755302837793,-1.4791026440687252
0.9437151899337384,-1.756483730152908,-1.5148885311690305
1.024535414950422,-1.863634328088049,-1.5548470514414094
1.0861519318623722,-1.979849032988779,-1.5993688116086533
1.1339938558661822,-2.107779609322813,-1.6478111955189965
