m_scaled,slope_Q_r,slope_Q_tot
1.4136747439866967e-05,-0.7786355214776646,-0.5608409256494927
3.2985744026356256e-05,-0.8003685481305397,-0.5960258831199657
6.942713742690221e-05,-0.9897469280223996,-0.8343073763715564
0.0001190628284379,-1.0729520979331457,-0.9791600716411116
0.0001997993638167,-1.0487941241495693,-1.0304298556858476
0.000305039594758,-1.159136930117016,-1.1391579489113466
0.0004545749676775,-1.2082464281703758,-1.223643271934239
0.0006377243845095,-1.314223323440494,-1.320656319558103
0.0008972122375168,-1.3505187814295447,-1.342511725062522
0.0012481177239686,-1.3593155220516366,-1.356395471510087
0.0017111747401101,-1.3507020453635858,-1.3603164890380959
0.0023331916274642,-1.3428066276764037,-1.3545426485590175
0.0031393003814797,-1.343359259132214,-1.3534072163560344
0.0042099233875923,-1.3369877132225378,-1.3394408905931061
0.005643703727938,-1.3197683688458994,-1.3207055385339468
0.007488392193869,-1.2980274335902422,-1.3002220642701048
0.0098872411594429,-1.2807999654111282,-1.281819926713061
0.0130526159862007,-1.265130766373849,-1.2620260151009672
0.0169782336752802,-1.2537301946019683,-1.243064244391447
0.0218943661349797,-1.2425792231788475,-1.2167747370321857
0.0282420798854231,-1.2283030209734591,-1.188288742194199
0.0364395085008873,-1.2120915418211138,-1.1593427615942238
0.0474796799515371,-1.1957090837829831,-1.1323133211861127
0.0627599331843178,-1.1819212231971568,-1.1129022036742793
0.0834074381951013,-1.1737739977710322,-1.104618052041134
0.1088494996376014,-1.1711244124321536,-1.1068883500399658
0.1402566401998392,-1.1751450786398498,-1.1163562842947492
0.1808184242541917,-1.1832333786181082,-1.1291299176052167
0.2302320112555027,-1.1933729544082485,-1.1413540139252536
0.285487844748796,-1.203489833857068,-1.1498366003452687
0.34538398705174,-1.213946521918333,-1.1541518782997813
0.3995710824385794,-1.2256232263518045,-1.1558726400071648
0.4556283124367417,-1.2425014085489652,-1.1614274288169943
0.5308788473590398,-1.2626581483643893,-1.173390850180707
0.6180196434780384,-1.2829732282363755,-1.1896379147140363
0.7356656556726113,-1.3061420724329986,-1.2110460155856928
0.9156006902867828,-1.334117487827524,-1.2353804395528858
1.021588283942669,-1.368267134268582,-1.2611334776569914
1.0803735920467823,-1.4059083357705537,-1.2867580733736073
1.116671418923328,-1.4319981916337083,-1.3039321779700854
