m_scaled,slope_Q_r,slope_Q_tot
2.017910082824835e-05,-0.7373586230092339,-1.0835614812807939
4.532986417939847e-05,-0.7492828782373141,-1.1035912006251403
8.334845994276492e-05,-0.9559541658348474,-1.0018721112679003
0.0001471027205305,-0.941848907837031,-0.9777247071125665
0.0002389322518359,-1.145841465823512,-1.1181760385828565
0.0003687803789046,-1.1405429049027624,-1.1415735466771504
0.0005547790474085,-1.2122106267163437,-1.1505837580857616
0.0008212016684887,-1.2233589728288994,-1.1759011276273479
0.0011905669488666,-1.235786238578126,-1.2098626359729214
0.001723412191027,-1.2492701017057306,-1.2368051356519723
0.0024235392545462,-1.2511406689447644,-1.2545264184161151
0.0033930134465121,-1.2669895043271944,-1.2735271734764029
0.0046666364045849,-1.2748673991949455,-1.289319431260311
0.0064277747406387,-1.2777143153021966,-1.2946753848259906
0.0087442770255742,-1.2847464346931141,-1.2980159523904096
0.0117445291327771,-1.2882089513166044,-1.2982168242773109
0.0155803129945642,-1.2902862389530634,-1.2947256946334686
0.0205078154562331,-1.287679044589238,-1.2856696473079776
0.0268165627470588,-1.2821413911675128,-1.2724504037793025
0.0346621386589344,-1.2748866560261325,-1.2558058304332498
0.0444525119694746,-1.2665016231383242,-1.2355254385181051
0.0569729129065611,-1.2559583757415045,-1.2113733821313888
0.0731314010074651,-1.2455019954320623,-1.185628410847382
0.092739345547053,-1.2363796409018513,-1.1594509725284003
0.1166074199672945,-1.2292543450704183,-1.137310298536715
0.1457460415632851,-1.2241381301960934,-1.1214395034101565
0.1817239160863687,-1.2210877845779997,-1.1126024628732272
0.2245316851129728,-1.2192959500652765,-1.110517228582876
0.276043080512758,-1.2173516060399383,-1.114152031203309
0.3368479754215299,-1.213244113626312,-1.12184226813053
0.4066346173540286,-1.204642768891845,-1.1313876743623927
0.4793937285737495,-1.1902519152007742,-1.1417613594021765
0.555600833978471,-1.1709037601643546,-1.1523155185072844
0.6383018079903121,-1.1475916866223934,-1.1630714484537832
0.7292931754844603,-1.1199187176373862,-1.1727612121183735
0.8168409355546573,-1.0873242487422796,-1.1798269770911192
0.90923986844426,-1.0545157915507544,-1.1886004881340344
1.0236702851279968,-1.0244584091349995,-1.2025459302469597
1.094817407887351,-0.9965385586128275,-1.2226332679352776
1.1542270203316072,-0.9687440998522687,-1.250473503757043
