m_scaled,slope_Q_r,slope_Q_tot
2.0256763835077925e-05,0.008436311196081236,-0.07714727588762615
5.32169219396115e-05,-0.039321090448702134,-0.11680279054170678
9.33871146295118e-05,-0.5658326157988347,-0.62931927648571
0.000157247420957,-0.7567522552846149,-0.8023126777906653
0.00028222135377,-0.8171223547135499,-0.8889722808687808
0.000448738819194,-0.97196388646439,-1.038130275926227
0.0006907899802741,-1.0746022022203627,-1.1460497207568983
0.0010334382905692,-1.1831804492153748,-1.2265255116204083
0.001503463878539,-1.2543590594474305,-1.2668711668458161
0.0021303935524857,-1.2938550938743159,-1.29983168141815
0.0029897610080653,-1.3388382578114089,-1.3172201656685765
0.0041231097778889,-1.3590054671339153,-1.3253907057869927
0.0056403070556383,-1.3715992951292808,-1.3251275081178795
0.007679373503376,-1.3630035063348296,-1.3122306907729413
0.0103460562950209,-1.351144089142469,-1.2950768986305952
0.0140307273031236,-1.3303328209370753,-1.2713628697238886
0.0187189664585132,-1.3152261827509648,-1.2487724582222275
0.024591024625824,-1.3072288158695478,-1.2272906498748057
0.0319984768248377,-1.2926266234372534,-1.1993315680015104
0.0416036162324672,-1.2710226825022939,-1.1653801976322495
0.0541367163517161,-1.2465971512733294,-1.1298898730401101
0.0703816109425078,-1.2264035842263818,-1.1005255416155155
0.0912203275691189,-1.2130609173886424,-1.0814377926487082
0.1177446714687621,-1.2066457649662838,-1.0736398438576695
0.1508431935703386,-1.205590090852577,-1.076407544542877
0.1901138486119694,-1.2068027636747383,-1.0868902048373004
0.2338653684809154,-1.2058742341824766,-1.099984935882715
0.2824091580042685,-1.199198216062526,-1.1108748116096976
0.3359931050377732,-1.1851457090153559,-1.116754870202663
0.3981631732575089,-1.1630742112242796,-1.1163484176000762
0.4636059105090405,-1.1323792625727287,-1.1084779282150947
0.5388652815160392,-1.0936198539129576,-1.093719362127825
0.6200962778346226,-1.0449750452451618,-1.070441562058452
0.701746142829118,-0.9863511367674642,-1.0387657283153509
0.7837225193898363,-0.9180279848541737,-1.0009843612055627
0.859097594285181,-0.8428202190482303,-0.960337920210343
0.9399399354061152,-0.769259198485946,-0.9238141649917353
1.0222946671150752,-0.6968729804050273,-0.8905114702592871
1.1012304690906505,-0.6248333613880264,-0.8595087092908389
1.1728127224591118,-0.5504408260643077,-0.8276028541436031
