m_scaled,slope_Q_r,slope_Q_tot
2.2680306190125497e-05,-0.7494108743721746,-0.7943854982253207
5.832078734603699e-05,-0.7923478121108047,-0.8248212442489469
0.0001082174609643,-0.8146265594988435,-0.8560278037276953
0.0001885705457521,-0.9224077927421781,-0.9365507894128836
0.0003094241773081,-1.0633622663819464,-1.0621125178016162
0.0004639742637751,-1.2140447107424055,-1.1806649373613753
0.0007183176974786,-1.2590554526686724,-1.1996479605812551
0.0010245018310453,-1.3008070341677294,-1.2691394292012066
0.0014923641473102,-1.349783003208266,-1.309156788002881
0.0021099164844299,-1.3964507687519299,-1.3278877924192325
0.0029419597172334,-1.4155051399303924,-1.3374279470839023
0.0040332064493526,-1.4202418988539272,-1.3450279689328628
0.0054860420630172,-1.4244380926037776,-1.3466331079068055
0.0073594353543215,-1.412775388680859,-1.3401419116200506
0.0098565370658543,-1.3837156361467682,-1.3187144332571064
0.0130826486192126,-1.3517269067499336,-1.2947293837741332
0.0172940574743448,-1.311377098793756,-1.2660062535582735
0.0226764181376357,-1.2705491344247626,-1.2348325659162138
0.0293599803674916,-1.2324764549718406,-1.2053430888721786
0.0378207065895308,-1.19235921629682,-1.1759225525325974
0.0483877852478844,-1.153933854226983,-1.1499270235369807
0.0617766180006638,-1.116583060068728,-1.1279360021089828
0.0784453470329095,-1.0851748409115016,-1.1131532617334388
0.0989671360824833,-1.0619621829760597,-1.1059743537663107
0.1236290530248775,-1.0469170418075466,-1.1047791866428585
0.1521006133984644,-1.0389042602445575,-1.1083663837627766
0.1867263128545549,-1.0372760998981176,-1.1156110107578325
0.2299329441554922,-1.0431274649148603,-1.1263791379943302
0.2817817441279899,-1.0559865508440098,-1.139654848107147
0.349678480751872,-1.0742231124598374,-1.1542246589875762
0.4207339360192903,-1.0946942492068592,-1.1695732149819142
0.4899574705552947,-1.1169618517964714,-1.1863267811436102
0.5614282994303665,-1.1422784736627136,-1.2048184040565917
0.639833145916508,-1.1730822511623904,-1.2278525361171977
0.727891378725915,-1.209022336836354,-1.2538667217225967
0.8198162797363644,-1.252781015024058,-1.2839274913549916
0.9249252427351335,-1.3018088503894054,-1.3166191578385584
1.0208541898012626,-1.3499687929344317,-1.3489614392884937
1.0903233196528688,-1.3997992614358306,-1.3844224562015381
1.157870779561423,-1.4600227678084254,-1.4258438709757288
