m_scaled,slope_Q_r,slope_Q_tot
1.2986640644911592e-05,-1.2459475102144815,-0.21161782313110777
3.349186271582463e-05,-1.2499537690701916,-0.24498990917133578
6.117391251155723e-05,-1.1077666202569345,-0.6117286852326862
0.0001049183862628,-1.0968887035870307,-0.6623671361527632
0.0001725856190968,-1.0608427257198398,-0.8028411366386283
0.0002655426258183,-1.0647409489228574,-0.8739659745835724
0.0004224075746608,-1.0733940544227907,-0.9771245282388284
0.0006424969582219,-1.062191141020811,-1.0225429723927544
0.0009596443929187,-1.0712885759656958,-1.0561373052299956
0.0014005066674433,-1.094515631003243,-1.103990892751817
0.0020245489258014,-1.1444784919309203,-1.1379307028696042
0.0028977296323211,-1.1682958100991585,-1.158838288192836
0.0040743876254904,-1.2074645722344286,-1.1738164023152764
0.0057431709483615,-1.2299223493333113,-1.1779681114038498
0.007925610084109,-1.2507603518207318,-1.1844348009152172
0.0108315418052586,-1.2702186688516344,-1.1881399361396272
0.0146304759475964,-1.2819563499541413,-1.1861350214283424
0.0195418183872813,-1.2851532674210437,-1.1794239842574858
0.0258181251094866,-1.2857755164867462,-1.172573153123962
0.0338124276875332,-1.2774287588316884,-1.1628453022868102
0.0439348305628394,-1.2626324164566707,-1.1512136143487408
0.0567881872642901,-1.2448844636778869,-1.1409075130847564
0.0726226615011503,-1.227247934272422,-1.1335597586757398
0.0922044650714699,-1.2103385941291913,-1.1279527432265803
0.1165342528123094,-1.1956200248788955,-1.1238340382996888
0.1466998267545308,-1.1844110045326393,-1.1207085989370484
0.1830877103341707,-1.1767482021795,-1.1171622049742749
0.2279596295456509,-1.1705310893360006,-1.1108484144267734
0.2810090313190112,-1.1642810820596137,-1.1005220261995108
0.3434816078950596,-1.1561144899705706,-1.0862946927321686
0.4090200569244107,-1.1429758994091659,-1.0689112525525835
0.4814106676624585,-1.1247915981900363,-1.0482861308283353
0.5661338024613558,-1.1003246464891792,-1.0241981790243062
0.6515995680529214,-1.0686144807802913,-0.9951092482974362
0.7409862738581467,-1.0294889657021393,-0.962051363661139
0.8380979803248874,-0.9833937439206362,-0.9253024784972653
0.9358511584887464,-0.931589469496348,-0.8842850578033499
1.0236678477907422,-0.8798566022095629,-0.8420068378049526
1.0946449652207018,-0.8350969516608882,-0.8030839073290452
1.1735254787441936,-0.8021051156447185,-0.7711451897055539
