m_scaled,slope_Q_r,slope_Q_tot
1.3348964747866287e-05,-0.9884227095331333,-0.6203155464794167
3.305457937566891e-05,-1.0239852201116022,-0.6592524512389998
6.738048872732507e-05,-0.827014178558771,-0.6787030295791653
0.0001214120127067,-0.8234485920468757,-0.7244235122548135
0.00019959880623,-1.0164265235754486,-0.9574786788085587
0.0003356311136606,-0.9778237004479375,-0.9669641982448894
0.0005345942549026,-1.0181892900119165,-1.0695264766223311
0.0008092015297158,-1.121832641719851,-1.1527579517231552
0.0011985463348619,-1.181252756304019,-1.1779407657207825
0.0017801797988761,-1.1981490259316,-1.1827810933865401
0.0025560089167223,-1.2354407579576532,-1.203439983959605
0.0036544380159753,-1.273038439849676,-1.2081074583421427
0.0051256846306866,-1.2884237302748263,-1.2089919555440596
0.0071620374197242,-1.2911963511413536,-1.206043148430021
0.0099313119399185,-1.2873585007453932,-1.1985262208262115
0.013573354488628,-1.2792626411439993,-1.1874280218102404
0.01836785766057,-1.2702998176124893,-1.17309797156148
0.0246819179863107,-1.2564556004186436,-1.1533996775557944
0.0328479882545709,-1.238341044178226,-1.1298109503462859
0.0433717399632995,-1.2170274631352633,-1.1052078310905449
0.0568624580034884,-1.1965595824754802,-1.0837562061988515
0.0737943484561808,-1.1792689581927127,-1.0671868461040943
0.0947115405510993,-1.1647221629636273,-1.0553241716444026
0.1195812975413622,-1.1531566004460312,-1.0485383095489866
0.1495417775879721,-1.1428736009166518,-1.0453577005054777
0.1845128869024418,-1.1341033073968059,-1.046267763518292
0.2265951804375963,-1.1287731633944196,-1.052497466204687
0.276634410459961,-1.1288265331908849,-1.065921786470477
0.3333042619720874,-1.1346335702310903,-1.087460576746115
0.3962926234648705,-1.1464246563046583,-1.1175794821229423
0.4671368507117728,-1.1644626662107624,-1.1563579988544115
0.5437281251151257,-1.1883435515095588,-1.203115397528494
0.6252315007131993,-1.2176856441702961,-1.2572094739647495
0.709915743911193,-1.2518744194628693,-1.317759003355573
0.7944181869226207,-1.2898395732047752,-1.3837253551799242
0.8734300736002532,-1.3302296649006933,-1.454389546243246
0.9475416188854427,-1.3752832246200262,-1.5319570387177928
1.0290310098537807,-1.4265111512607396,-1.6189610047024428
1.0926162607702896,-1.481824416660512,-1.713762141895717
1.1504233169459366,-1.5391601229963985,-1.8129771526457104
