m_scaled,slope_Q_r,slope_Q_tot
2.3822471806740052e-05,-0.4982349504630188,-0.7547009758739739
7.39197286944434e-05,-0.522953952869479,-0.7721741872281808
0.0001432851613081,-0.9129648454578162,-1.0062423523623394
0.000246982979761,-1.1047317353777806,-1.2042830633222898
0.0003962237590209,-1.1125430046408267,-1.2182246296251353
0.0005938101428297,-1.2632102616224876,-1.304448088770507
0.0008884380662043,-1.3530636147296358,-1.3326901581946577
0.0012801075291445,-1.4254347700515555,-1.3973816345537733
0.0017929913339249,-1.4393212617065352,-1.4034307669130635
0.0024859449991268,-1.4339640366543294,-1.3960285238388535
0.0034052121464928,-1.4240034627839186,-1.3977268490203878
0.0046530892726047,-1.4072776446449384,-1.3810121783290175
0.0063129550287861,-1.3933013386861748,-1.3653759004390542
0.0084709907101025,-1.3762982474112748,-1.3440604412798476
0.0112214352123778,-1.3615881054775893,-1.3245257388375178
0.0148280873778246,-1.3385168317652218,-1.2985212971071296
0.0194752210324777,-1.3098717976880938,-1.2651264545989838
0.0254494064989533,-1.2802829656305916,-1.2271957253493015
0.0331811999221114,-1.2490294242590028,-1.1867503796893464
0.0429277438652778,-1.2188103154608814,-1.1479237723705382
0.0554264839630581,-1.191220219678586,-1.1130507901662803
0.0711517676687808,-1.169046426710516,-1.085697913899091
0.0912214995050238,-1.1514813855488435,-1.066547091703498
0.1163020080214404,-1.1396794690209306,-1.05666683832839
0.1477392628751113,-1.132855906073822,-1.0558473487862436
0.1858814925509764,-1.1293386076863956,-1.062587155402596
0.2300189275213818,-1.1266285615094835,-1.0745272258777185
0.2808122910484968,-1.122060319462228,-1.088910692751491
0.3370081007187256,-1.1137542400721272,-1.1038464861455775
0.396882730630757,-1.101334146907504,-1.1191158879748961
0.4650048404144689,-1.0859503754286632,-1.1353026882326782
0.5402722904183319,-1.0676841398830685,-1.1524292442567607
0.6215198815066221,-1.0468841587475346,-1.1706697074347714
0.6963890057686576,-1.0235081740364307,-1.1915560507210685
0.7717594529300379,-1.0027905726716413,-1.2171218969893838
0.8556110503850854,-0.9827113664654956,-1.2463652033062307
0.9448321629192786,-0.9614053019169495,-1.277982294773654
1.0195975893628613,-0.9389044411475329,-1.311801007714557
1.0845590176665671,-0.9172030575202124,-1.3494619440165123
1.1445636201821323,-0.898377119174087,-1.392454022445511
