m_scaled,slope_Q_r,slope_Q_tot
1.6717567060456848e-05,-1.4276732983705291,-1.088655244224695
3.88939315284098e-05,-1.4236546355627433,-1.0814366803510231
7.028201662151246e-05,-1.305173362174546,-1.1596457415220947
0.0001255523403724,-1.215309364781262,-1.1277060254138247
0.0002047049027811,-1.183411357826329,-1.0710009083133065
0.0003217278722043,-1.2566706416496718,-1.1282186349153125
0.0004745741996141,-1.2510579071430565,-1.1435390465492072
0.0007103260126504,-1.2425947872438652,-1.1583692458105155
0.0010296656609889,-1.262355214907375,-1.180673789265596
0.0014673929781025,-1.2980232271715795,-1.2097244300439463
0.0021043664005897,-1.279180153223846,-1.1957687069033953
0.0029610564187286,-1.2719667422555025,-1.190929583394495
0.0041097920981686,-1.2655228217887173,-1.1904962983028593
0.0056307495258322,-1.2654310452417612,-1.192323009455377
0.007636516398249,-1.2614283851942802,-1.1904160396464454
0.0103300917440104,-1.2530694172203356,-1.1879947283114454
0.0138213338609421,-1.2403810003992828,-1.1862364251414754
0.0182845830912461,-1.2290878596279007,-1.187212395485043
0.023768286261914,-1.2160701799737912,-1.191456883349992
0.0306849237520495,-1.1976502088518115,-1.1939205217034508
0.0393985291137652,-1.1772289243861565,-1.1960356978751947
0.0501544070555603,-1.1583012205732743,-1.200000639272606
0.063039215986279,-1.1428428937405273,-1.2067374841410048
0.0782791548234942,-1.1310550917554232,-1.2140953621373567
0.0965067617167997,-1.1229499344532408,-1.221187367085097
0.1183313749268071,-1.1203207522502694,-1.22956262659402
0.1453220575333337,-1.125619920438146,-1.2412331661605858
0.1777305965668001,-1.1418109956529447,-1.2577165181576948
0.2165320697141205,-1.1698009393385382,-1.2784506530723954
0.2621075692693055,-1.2093772519042603,-1.3023147888325608
0.3114598742808019,-1.2599053465395258,-1.3279911203684192
0.3741002568814958,-1.3229466124294702,-1.3572143446488716
0.4587443694821305,-1.3985464316087763,-1.390352649757102
0.592575317297847,-1.4842455628199918,-1.4254970284613175
0.7488647811725163,-1.5738828695671998,-1.459068518594967
0.8539616429596871,-1.667867592061405,-1.4917676622239502
0.9437134840595484,-1.770375003730512,-1.5282379299958357
1.0245381443491255,-1.8799069222438027,-1.568950919389229
1.0861532965617242,-1.9987559367375627,-1.614333522745136
1.133994879390696,-2.129647112148289,-1.6637382401415353
