m_scaled,slope_Q_r,slope_Q_tot
1.959419935496579e-05,-0.8130411547334624,-1.0710697387318422
4.445251196947463e-05,-0.823011547760288,-1.0913811971114025
8.36409106794062e-05,-0.9881127735375651,-0.9905467027510557
0.000145055565374,-0.9645690230679054,-0.9659291366147397
0.0002377624488893,-1.1578369537500777,-1.1267457292092917
0.0003664407730115,-1.154698575451265,-1.1387716236730698
0.0005533167937253,-1.2133582971990036,-1.146123927052193
0.0008191545133322,-1.2311351017822938,-1.1763065406333708
0.0011888122444468,-1.2405556469382575,-1.2087277652440935
0.001719317880714,-1.2488845316681896,-1.2322507267178286
0.0024244166067562,-1.2491058970486688,-1.2503951688836576
0.0033909662913556,-1.2644008119285624,-1.2701341779745212
0.0046680986582681,-1.2725539774285506,-1.2856658257532254
0.0064257275854822,-1.274999875929598,-1.2904480662785556
0.0087422298704177,-1.2822998845360627,-1.2938758400582788
0.0117439442313038,-1.286122418297023,-1.293960602485006
0.015577973388671,-1.2885538483325023,-1.2903675160867887
0.0205066456532865,-1.2864744265519783,-1.2813339446799037
0.0268186099022153,-1.2813487865318,-1.2681713418348957
0.0346589217008314,-1.2743547357653844,-1.2515535035746808
0.0444487101098982,-1.2661025944279973,-1.2313074170349418
0.0569746676109809,-1.255605798362649,-1.2072549466443
0.0731328632611483,-1.2450748044527815,-1.1816444352347018
0.0927405153499996,-1.2358031221264971,-1.155634390290569
0.1166050803614014,-1.2284764722480892,-1.1336667486944938
0.1457419472529721,-1.223135967245928,-1.117961626215307
0.1817236236356321,-1.2198640850293985,-1.1092653135784079
0.2245278832533964,-1.2178714164377422,-1.107290137870258
0.2760424956112847,-1.215764735850501,-1.1110129690785788
0.3368424188575337,-1.2115143958136836,-1.1187647105795167
0.4066287683392958,-1.202770498613293,-1.1283474318458535
0.4793925587708029,-1.1882357428469887,-1.138753388681708
0.5555996641755244,-1.168758783884232,-1.1493594903606605
0.6383029777932587,-1.1453255930379198,-1.1602053951469182
0.7292955150903534,-1.1175184558083102,-1.1700301263852548
0.8168421053576039,-1.0847512855783439,-1.1772781402071604
0.9092422080501532,-1.0517244552565277,-1.1862928954661682
1.0236711624802068,-1.021389513783829,-1.2005326379285848
1.0948153607321944,-0.9931206566158355,-1.2209468721000865
1.1542267278808704,-0.9649138521091379,-1.2491384184717798
