m_scaled,slope_Q_r,slope_Q_tot
2.736098187841984e-05,-0.5743925083557568,-0.6630317036452027
6.807672872130651e-05,-0.6079022942053428,-0.6901485506684668
0.0001384335392658,-0.7900268465945011,-0.8260971810901752
0.0002335455238907,-0.8791131868071266,-0.9664488655766107
0.0003869624579947,-0.995330640833248,-1.059095314583823
0.0005931470000071,-1.167707209654088,-1.18419345683154
0.00090649538771,-1.2756817959003222,-1.2730311004973147
0.0013322192366992,-1.3744707918379082,-1.3490397052898049
0.0018657583833284,-1.4643506421659052,-1.4181160821539829
0.0026598783097521,-1.4796873764219285,-1.4223683389205666
0.0037074130445258,-1.473725966652496,-1.408152312395098
0.0050852339176891,-1.4515612581415387,-1.385695754232797
0.0068734695190287,-1.4271537812249817,-1.3568212359470924
0.0091981758007702,-1.391675401587555,-1.3225656754434492
0.012341431457041,-1.3460819728177196,-1.2809496419301132
0.0165778234845497,-1.3022244674927013,-1.239718072198699
0.022138291599389,-1.261772376923199,-1.2001903637813396
0.0294042609179832,-1.2326292875636686,-1.1687800726889153
0.0385278454705373,-1.211935147590123,-1.1457296479867454
0.049920111437177,-1.196947494353885,-1.1275164028683502
0.0642344651232369,-1.1857166336059608,-1.113420768073894
0.0821275700937993,-1.1798347480498412,-1.104791477304535
0.1039479531418391,-1.179231018685012,-1.1020765421324612
0.1301747571762035,-1.1805265965580989,-1.1029693978097486
0.1610467393363791,-1.1807737213060934,-1.1048522721184564
0.1980983946893807,-1.1790321330652827,-1.1068252086679475
0.2417743391907326,-1.1744989581416294,-1.1094457423362778
0.2913817536921563,-1.165190649924654,-1.111913327814557
0.3485505709712661,-1.1492428605361469,-1.11332601696188
0.4099320022817283,-1.1261718640473675,-1.113356355361876
0.4718117943335475,-1.0958723255495078,-1.112050178710236
0.5366019479696962,-1.0601507214434955,-1.1104519139503488
0.6074007686619307,-1.0210204713744762,-1.1098337380851402
0.6814360026392127,-0.9793158470864114,-1.1101462549168688
0.762749583522129,-0.9364783182372697,-1.1122663297718596
0.8480314839553404,-0.8913837122432937,-1.1147178598790752
0.9365888847905685,-0.8435362488566511,-1.1169341054576498
1.020108281974445,-0.7915462150159855,-1.1191578158196704
1.078974457307941,-0.7380786919227109,-1.123963880687056
1.1263122132173549,-0.6894509486193459,-1.1341490899607758
