m_scaled,slope_Q_r,slope_Q_tot
1.353075795202453e-05,-1.4140536115786513,-0.643886141598771
3.878817279580365e-05,-1.386067475161046,-0.6480730682764647
7.847839612174228e-05,-1.2053610629731613,-0.9246800378014828
0.0001310980103796,-1.1886637891289369,-1.0914117339929057
0.0002020593187502,-1.0967787885571498,-1.1189939954268515
0.000314514951507,-1.0901803769934684,-1.1325992476891038
0.000454633467188,-1.1308240694862515,-1.1458516576541278
0.0006365469907652,-1.0829099815520549,-1.1833821443711199
0.0008912259237733,-1.0697277277280062,-1.1760279991402243
0.0012730939815304,-1.0542910813077422,-1.1648676375178724
0.0017692217731047,-1.052320854871284,-1.1644277321746168
0.0024003564606891,-1.079276968331828,-1.1869565137922626
0.0032630174510082,-1.096043655399838,-1.1925995911773177
0.0043421705685596,-1.1261817428065688,-1.2114884030500188
0.0057409502572889,-1.1489181692133943,-1.2288677619956687
0.0075856435914149,-1.1677471045772139,-1.241129620663674
0.0098660273315961,-1.1875182694508224,-1.2544203167212185
0.0128006983896352,-1.2112149076243632,-1.2640366081001615
0.0165592422651976,-1.2364075501647565,-1.2743566696248316
0.0213608572371061,-1.2639870810265754,-1.2855218219131737
0.0275868099960976,-1.2944739057296069,-1.2957765607752358
0.0361734289924524,-1.3291488036434884,-1.3066230747532157
0.0484798036915737,-1.369317976112673,-1.3205496317418854
0.0658006772877153,-1.4152479569478298,-1.3397809871841444
0.084264448905538,-1.4597325197463142,-1.36180918698102
0.1057732424295862,-1.4892615959733566,-1.375171141377776
0.1325833869192376,-1.5004644405749756,-1.3782500344102855
0.1671174894149248,-1.4921108110615244,-1.3725786864014464
0.213388472041708,-1.464232318636185,-1.3599351844555647
0.2851565142697763,-1.4184428370922015,-1.3412383864309174
0.3802621071299864,-1.3573988378572595,-1.31606987050122
0.4992082941346437,-1.2803416817956828,-1.2829677642035668
0.6099434158469923,-1.1828183236098506,-1.2352530157476218
0.7041887531849637,-1.06684494918124,-1.174566151816709
0.781711577111783,-0.9378286366920539,-1.1034912093342153
0.8644223943209185,-0.799751376792907,-1.0271353292358967
0.9552555751868994,-0.6487005314270581,-0.9463876316420392
1.056406710700074,-0.4853948334938757,-0.8640295121214472
1.1157108200697574,-0.3093260095782224,-0.7794057616531931
1.1650629066239715,-0.12030913682960387,-0.6907841695226928
