m_scaled,slope_Q_r,slope_Q_tot
1.98826577813009e-05,-0.7333559498242977,-0.7343698178940288
5.996866137263336e-05,-0.7420697193370114,-0.7497919054782856
0.0001250683312049,-0.9724233577283706,-0.8899274444746585
0.0002344229490021,-1.120352888945035,-1.0813663965431846
0.0003691119210689,-1.2136386207179712,-1.1534965444257226
0.0005782005158013,-1.2468986000164288,-1.1660990244162157
0.0008783645106932,-1.258129006967371,-1.1842271700703257
0.0012878831233823,-1.2380296872598149,-1.2150578345447012
0.0018612733187527,-1.2285206395321757,-1.2192728497039038
0.0026565796300047,-1.2416591826333807,-1.2312842265767798
0.003717094941017,-1.2489314302516146,-1.2413693831638921
0.0051415911646386,-1.2638236307505109,-1.2432323818786868
0.0069945265946444,-1.2784765659843513,-1.241267616352498
0.0095513722477139,-1.2776955355536326,-1.2317741764798353
0.0128961483873747,-1.2786407981542147,-1.224395533354374
0.0172289643435546,-1.2777031463723842,-1.2157377248611811
0.0227884120096294,-1.2768602215150282,-1.2068677445013423
0.0299073655594213,-1.2765730144259653,-1.198073872647314
0.0389353749442468,-1.2765307958334235,-1.191072764538451
0.0502919001056857,-1.2762287966700008,-1.1854047773512577
0.0644820246889886,-1.2764456431016398,-1.1812537200973994
0.0819521464301488,-1.2767664376611698,-1.17895970686093
0.1032320419526292,-1.2772849840800014,-1.178623951070242
0.1286654888232291,-1.2771059107849987,-1.1795270226767243
0.1586943951455393,-1.2738119645118189,-1.179369739374822
0.1929551006949793,-1.265708423992975,-1.1763504386659307
0.2323606042893453,-1.2514117009888133,-1.1688972283932217
0.2773072763321484,-1.2304712521280594,-1.156419357864233
0.3257209066535587,-1.2033921149508893,-1.1398614025059324
0.3815215857167796,-1.171407238204474,-1.120022272695283
0.445880145514707,-1.1346174141802614,-1.0964226281083311
0.5243044029407898,-1.0928667286060383,-1.0686477936290206
0.6009584624482794,-1.0448146271171885,-1.0364397018047626
0.6788997637030939,-0.9912429645820272,-0.9989412725628226
0.7551128771710788,-0.9325988569753398,-0.9563105473755871
0.8456973039585995,-0.8703199680375533,-0.9100593194494769
0.9443669173264776,-0.8028813722111652,-0.8616236449598809
1.027549543722866,-0.7316941828644121,-0.8138789684716008
1.1150249000718429,-0.6600188813091917,-0.7666918388337078
1.2084977639341408,-0.5877819549695925,-0.7178651388279367
